10:00 PM, November 30, 2015,Dallas Mavericks,32,26,13,27,0,Sacramento Kings,23,31,22,36,0
10:30 PM, November 30, 2015,Portland Trail Blazers,18,31,15,23,0,LA Clippers,29,20,25,28,0
7:00 PM, December 1, 2015,Washington Wizards,27,27,26,17,0,Cleveland Cavaliers,24,19,24,18,0
7:00 PM, December 1, 2015,Los Angeles Lakers,33,25,17,16,0,Philadelphia 76ers,26,24,30,23,0
7:30 PM, December 1, 2015,Phoenix Suns,20,22,31,18,0,Brooklyn Nets,25,26,19,24,0
8:00 PM, December 1, 2015,Orlando Magic,21,33,22,20,0,Minnesota Timberwolves,14,27,26,26,0
8:00 PM, December 1, 2015,Memphis Grizzlies,27,37,27,22,0,New Orleans Pelicans,38,27,20,19,0
10:00 PM, December 1, 2015,Dallas Mavericks,27,23,24,22,19,Portland Trail Blazers,18,34,21,23,16
7:00 PM, December 2, 2015,Golden State Warriors,32,28,33,23,0,Charlotte Hornets,23,28,21,27,0
7:00 PM, December 2, 2015,Los Angeles Lakers,34,23,21,30,0,Washington Wizards,22,29,24,29,0
7:30 PM, December 2, 2015,Phoenix Suns,26,31,32,23,10,Detroit Pistons,31,26,23,32,15
7:30 PM, December 2, 2015,Philadelphia 76ers,21,18,19,29,0,New York Knicks,27,27,27,18,0
8:00 PM, December 2, 2015,Toronto Raptors,16,16,25,39,0,Atlanta Hawks,18,28,20,20,0
8:00 PM, December 2, 2015,Denver Nuggets,21,25,26,18,0,Chicago Bulls,28,23,17,31,0
8:00 PM, December 2, 2015,New Orleans Pelicans,29,21,32,19,0,Houston Rockets,17,31,36,24,0
8:30 PM, December 2, 2015,Milwaukee Bucks,21,17,17,15,0,San Antonio Spurs,28,20,28,19,0
10:30 PM, December 2, 2015,Indiana Pacers,29,18,25,31,0,LA Clippers,29,21,19,22,0
7:00 PM, December 3, 2015,Oklahoma City Thunder,28,23,25,19,0,Miami Heat,23,27,24,23,0
7:30 PM, December 3, 2015,Denver Nuggets,29,27,25,25,0,Toronto Raptors,19,23,29,34,0
9:00 PM, December 3, 2015,Orlando Magic,29,25,23,26,0,Utah Jazz,25,32,21,16,0
9:30 PM, December 3, 2015,San Antonio Spurs,20,25,29,29,0,Memphis Grizzlies,21,15,21,26,0
10:00 PM, December 3, 2015,Indiana Pacers,31,28,31,21,0,Portland Trail Blazers,28,28,41,26,0
10:00 PM, December 3, 2015,Boston Celtics,32,19,39,24,0,Sacramento Kings,17,19,32,29,0
7:00 PM, December 4, 2015,Brooklyn Nets,21,21,25,24,0,New York Knicks,42,23,27,16,0
7:00 PM, December 4, 2015,Phoenix Suns,31,29,25,21,0,Washington Wizards,22,29,27,31,0
7:30 PM, December 4, 2015,Milwaukee Bucks,16,24,19,36,0,Detroit Pistons,17,34,16,35,0
8:00 PM, December 4, 2015,Los Angeles Lakers,19,17,30,21,0,Atlanta Hawks,23,29,20,28,0
8:30 PM, December 4, 2015,Houston Rockets,26,31,21,22,0,Dallas Mavericks,28,25,25,18,0
9:30 PM, December 4, 2015,Cleveland Cavaliers,27,26,24,28,3,New Orleans Pelicans,21,31,32,21,9
1:00 PM, December 5, 2015,Denver Nuggets,29,23,25,31,0,Philadelphia 76ers,25,34,26,20,0
5:00 PM, December 5, 2015,Golden State Warriors,32,27,24,29,0,Toronto Raptors,21,28,30,30,0
8:00 PM, December 5, 2015,Cleveland Cavaliers,22,20,22,20,0,Miami Heat,34,26,23,16,0
8:00 PM, December 5, 2015,Charlotte Hornets,26,26,20,30,0,Chicago Bulls,22,28,25,21,0
8:00 PM, December 5, 2015,Sacramento Kings,16,34,35,28,0,Houston Rockets,29,23,32,36,0
8:00 PM, December 5, 2015,Portland Trail Blazers,22,24,34,29,0,Minnesota Timberwolves,32,27,23,21,0
8:30 PM, December 5, 2015,New York Knicks,24,24,21,22,0,Milwaukee Bucks,29,23,29,25,0
8:30 PM, December 5, 2015,Boston Celtics,27,22,22,34,0,San Antonio Spurs,29,29,28,22,0
9:00 PM, December 5, 2015,Indiana Pacers,19,33,32,26,9,Utah Jazz,27,30,27,26,12
10:30 PM, December 5, 2015,Orlando Magic,24,26,29,22,0,LA Clippers,22,31,21,29,0
3:30 PM, December 6, 2015,Phoenix Suns,16,25,27,25,0,Memphis Grizzlies,20,23,24,28,0
6:00 PM, December 6, 2015,Golden State Warriors,30,27,30,27,0,Brooklyn Nets,16,38,26,18,0
6:00 PM, December 6, 2015,Los Angeles Lakers,19,23,23,26,0,Detroit Pistons,32,33,25,21,0
6:00 PM, December 6, 2015,Dallas Mavericks,29,26,32,29,0,Washington Wizards,28,30,26,20,0
7:00 PM, December 6, 2015,Sacramento Kings,25,23,16,31,0,Oklahoma City Thunder,28,23,25,22,0
7:00 PM, December 7, 2015,Detroit Pistons,20,31,19,14,0,Charlotte Hornets,28,34,26,16,0
7:00 PM, December 7, 2015,San Antonio Spurs,33,32,31,23,0,Philadelphia 76ers,17,12,23,16,0
7:30 PM, December 7, 2015,Washington Wizards,29,31,27,27,0,Miami Heat,19,36,29,19,0
7:30 PM, December 7, 2015,Dallas Mavericks,34,29,25,16,0,New York Knicks,28,22,22,25,0
7:30 PM, December 7, 2015,Los Angeles Lakers,22,20,29,22,0,Toronto Raptors,25,27,19,31,0
8:00 PM, December 7, 2015,Phoenix Suns,27,24,10,42,0,Chicago Bulls,30,21,26,24,0
8:00 PM, December 7, 2015,Portland Trail Blazers,16,17,29,26,0,Milwaukee Bucks,25,17,18,30,0
8:00 PM, December 7, 2015,LA Clippers,29,21,21,39,0,Minnesota Timberwolves,25,27,25,29,0
8:00 PM, December 7, 2015,Boston Celtics,25,28,28,30,0,New Orleans Pelicans,25,19,23,26,0
7:00 PM, December 8, 2015,Portland Trail Blazers,25,31,19,25,0,Cleveland Cavaliers,17,30,30,28,0
7:00 PM, December 8, 2015,Golden State Warriors,44,35,32,20,0,Indiana Pacers,28,32,23,40,0
7:30 PM, December 8, 2015,Houston Rockets,24,22,26,33,0,Brooklyn Nets,31,26,23,30,0
8:00 PM, December 8, 2015,Oklahoma City Thunder,28,31,39,27,0,Memphis Grizzlies,25,22,16,25,0
9:00 PM, December 8, 2015,Orlando Magic,26,14,22,23,0,Denver Nuggets,26,21,16,11,0
10:00 PM, December 8, 2015,Utah Jazz,22,26,32,26,0,Sacramento Kings,33,21,32,28,0
7:00 PM, December 9, 2015,Chicago Bulls,24,30,21,25,0,Boston Celtics,24,27,24,30,0
7:00 PM, December 9, 2015,Miami Heat,17,19,18,27,0,Charlotte Hornets,27,29,24,19,0
7:00 PM, December 9, 2015,Houston Rockets,30,26,26,27,0,Washington Wizards,17,30,36,20,0
7:30 PM, December 9, 2015,Memphis Grizzlies,24,19,24,26,0,Detroit Pistons,17,30,27,18,0
7:30 PM, December 9, 2015,San Antonio Spurs,21,25,16,32,0,Toronto Raptors,27,26,20,24,0
8:00 PM, December 9, 2015,LA Clippers,25,22,28,34,0,Milwaukee Bucks,26,22,20,27,0
8:00 PM, December 9, 2015,Los Angeles Lakers,32,25,24,33,8,Minnesota Timberwolves,35,24,25,30,9
9:00 PM, December 9, 2015,Orlando Magic,24,23,26,31,0,Phoenix Suns,21,28,35,23,0
9:00 PM, December 9, 2015,New York Knicks,11,24,24,26,0,Utah Jazz,29,31,22,24,0
9:30 PM, December 9, 2015,Atlanta Hawks,22,27,27,22,0,Dallas Mavericks,23,21,28,23,0
7:30 PM, December 10, 2015,Philadelphia 76ers,13,31,30,17,0,Brooklyn Nets,24,28,18,30,0
8:00 PM, December 10, 2015,LA Clippers,24,11,19,26,0,Chicago Bulls,23,21,20,19,0
8:00 PM, December 10, 2015,Atlanta Hawks,28,21,26,19,0,Oklahoma City Thunder,35,25,23,24,0
10:30 PM, December 10, 2015,New York Knicks,16,23,26,32,0,Sacramento Kings,24,22,30,23,0
7:00 PM, December 11, 2015,Miami Heat,21,27,20,15,0,Indiana Pacers,20,27,30,19,0
7:00 PM, December 11, 2015,Cleveland Cavaliers,22,31,30,28,0,Orlando Magic,20,17,15,24,0
7:00 PM, December 11, 2015,Detroit Pistons,35,23,31,18,0,Philadelphia 76ers,14,32,20,29,0
7:30 PM, December 11, 2015,Golden State Warriors,26,31,25,21,21,Boston Celtics,25,28,22,28,16
7:30 PM, December 11, 2015,Milwaukee Bucks,17,14,29,23,0,Toronto Raptors,24,25,21,20,0
8:00 PM, December 11, 2015,Charlotte Hornets,29,30,34,30,0,Memphis Grizzlies,35,19,19,26,0
8:00 PM, December 11, 2015,Washington Wizards,27,27,23,28,0,New Orleans Pelicans,29,26,22,30,0
9:00 PM, December 11, 2015,Minnesota Timberwolves,29,27,22,22,8,Denver Nuggets,23,18,32,27,11
9:00 PM, December 11, 2015,Oklahoma City Thunder,27,25,20,22,0,Utah Jazz,15,29,23,23,0
9:30 PM, December 11, 2015,Los Angeles Lakers,27,22,22,16,0,San Antonio Spurs,31,20,28,30,0
9:30 PM, December 11, 2015,Portland Trail Blazers,33,24,21,28,0,Phoenix Suns,26,35,21,14,0
5:00 PM, December 12, 2015,LA Clippers,28,29,20,28,0,Brooklyn Nets,20,24,19,37,0
7:00 PM, December 12, 2015,Boston Celtics,16,22,35,25,0,Charlotte Hornets,17,25,27,24,0
7:30 PM, December 12, 2015,Indiana Pacers,29,26,24,17,0,Detroit Pistons,28,37,37,16,0
8:00 PM, December 12, 2015,San Antonio Spurs,22,25,32,24,0,Atlanta Hawks,13,12,30,23,0
8:00 PM, December 12, 2015,New Orleans Pelicans,28,17,25,24,0,Chicago Bulls,20,22,22,34,0
8:00 PM, December 12, 2015,Los Angeles Lakers,25,21,30,21,0,Houston Rockets,32,31,28,35,0
8:30 PM, December 12, 2015,Washington Wizards,26,25,39,24,0,Dallas Mavericks,28,22,22,39,0
8:30 PM, December 12, 2015,Golden State Warriors,28,20,29,18,0,Milwaukee Bucks,30,29,21,28,0
10:00 PM, December 12, 2015,New York Knicks,21,34,21,36,0,Portland Trail Blazers,29,27,30,24,0
3:30 PM, December 13, 2015,Minnesota Timberwolves,27,22,17,35,0,Phoenix Suns,25,30,30,23,0
6:00 PM, December 13, 2015,Memphis Grizzlies,27,29,22,19,0,Miami Heat,21,27,23,29,0
6:00 PM, December 13, 2015,Philadelphia 76ers,24,20,14,18,0,Toronto Raptors,32,20,17,27,0
7:00 PM, December 13, 2015,Utah Jazz,21,30,25,20,2,Oklahoma City Thunder,16,22,33,25,8
7:00 PM, December 14, 2015,Toronto Raptors,28,13,23,26,0,Indiana Pacers,27,25,21,33,0
7:30 PM, December 14, 2015,Orlando Magic,25,27,31,22,0,Brooklyn Nets,25,20,24,13,0
7:30 PM, December 14, 2015,LA Clippers,27,21,25,21,11,Detroit Pistons,27,12,24,31,9
8:00 PM, December 14, 2015,Miami Heat,22,25,27,26,0,Atlanta Hawks,20,18,23,27,0
8:00 PM, December 14, 2015,Philadelphia 76ers,19,37,12,28,0,Chicago Bulls,24,27,34,30,0
8:00 PM, December 14, 2015,Washington Wizards,21,25,15,34,0,Memphis Grizzlies,25,32,26,29,0
8:30 PM, December 14, 2015,Phoenix Suns,21,22,15,36,0,Dallas Mavericks,25,21,31,27,0
8:30 PM, December 14, 2015,Utah Jazz,15,21,22,23,0,San Antonio Spurs,29,30,39,20,0
9:00 PM, December 14, 2015,Houston Rockets,22,36,24,26,0,Denver Nuggets,36,18,34,26,0
10:00 PM, December 14, 2015,New Orleans Pelicans,31,17,21,32,0,Portland Trail Blazers,26,24,28,27,0
7:30 PM, December 15, 2015,Cleveland Cavaliers,23,17,29,20,0,Boston Celtics,25,21,15,16,0
8:00 PM, December 15, 2015,Denver Nuggets,27,36,29,20,0,Minnesota Timberwolves,24,25,31,20,0
10:00 PM, December 15, 2015,Houston Rockets,31,19,24,23,0,Sacramento Kings,31,26,25,25,0
10:30 PM, December 15, 2015,Milwaukee Bucks,25,21,20,29,0,Los Angeles Lakers,30,25,31,27,0
7:00 PM, December 16, 2015,Dallas Mavericks,19,28,17,17,0,Indiana Pacers,20,25,30,32,0
7:00 PM, December 16, 2015,Charlotte Hornets,23,22,28,25,0,Orlando Magic,30,28,31,24,0
7:30 PM, December 16, 2015,Miami Heat,22,33,29,20,0,Brooklyn Nets,30,20,28,20,0
7:30 PM, December 16, 2015,Boston Celtics,25,27,31,33,0,Detroit Pistons,18,37,30,34,0
7:30 PM, December 16, 2015,Minnesota Timberwolves,26,14,30,32,0,New York Knicks,27,33,18,29,0
8:00 PM, December 16, 2015,Philadelphia 76ers,23,32,21,30,0,Atlanta Hawks,32,34,36,25,0
8:00 PM, December 16, 2015,Memphis Grizzlies,26,27,13,19,0,Chicago Bulls,30,20,24,24,0
8:00 PM, December 16, 2015,Portland Trail Blazers,26,19,22,23,0,Oklahoma City Thunder,31,21,36,18,0
8:30 PM, December 16, 2015,Washington Wizards,31,21,19,24,0,San Antonio Spurs,26,29,31,28,0
9:00 PM, December 16, 2015,New Orleans Pelicans,27,24,22,31,0,Utah Jazz,24,26,29,15,0
10:30 PM, December 16, 2015,Phoenix Suns,28,18,19,38,0,Golden State Warriors,26,33,46,23,0
10:30 PM, December 16, 2015,Milwaukee Bucks,21,22,23,24,0,LA Clippers,29,25,24,25,0
7:00 PM, December 17, 2015,Toronto Raptors,20,24,21,25,9,Charlotte Hornets,25,31,21,13,19
8:00 PM, December 17, 2015,Oklahoma City Thunder,28,19,31,22,0,Cleveland Cavaliers,26,20,28,30,0
10:30 PM, December 17, 2015,Houston Rockets,29,23,26,29,0,Los Angeles Lakers,18,21,29,19,0
7:00 PM, December 18, 2015,Brooklyn Nets,18,29,30,20,0,Indiana Pacers,23,26,23,32,0
7:00 PM, December 18, 2015,Portland Trail Blazers,26,22,20,26,0,Orlando Magic,29,20,25,28,0
7:00 PM, December 18, 2015,New York Knicks,30,35,24,18,0,Philadelphia 76ers,23,21,24,29,0
7:30 PM, December 18, 2015,Atlanta Hawks,19,23,29,38,0,Boston Celtics,25,18,30,28,0
8:00 PM, December 18, 2015,Toronto Raptors,27,23,31,27,0,Miami Heat,25,30,22,17,0
8:00 PM, December 18, 2015,Detroit Pistons,30,25,19,31,42,Chicago Bulls,27,25,25,28,39
8:00 PM, December 18, 2015,Sacramento Kings,24,30,23,18,0,Minnesota Timberwolves,31,27,25,16,0
8:00 PM, December 18, 2015,LA Clippers,30,25,33,19,0,San Antonio Spurs,26,29,30,30,0
8:30 PM, December 18, 2015,Memphis Grizzlies,26,23,17,22,0,Dallas Mavericks,25,30,20,22,0
9:00 PM, December 18, 2015,Denver Nuggets,23,26,24,15,0,Utah Jazz,30,23,24,20,0
10:30 PM, December 18, 2015,New Orleans Pelicans,17,25,22,24,0,Phoenix Suns,28,25,24,27,0
10:30 PM, December 18, 2015,Milwaukee Bucks,36,34,23,19,0,Golden State Warriors,33,25,27,36,0
5:00 PM, December 19, 2015,Los Angeles Lakers,15,26,14,23,0,Oklahoma City Thunder,35,32,25,26,0
7:00 PM, December 19, 2015,Charlotte Hornets,27,26,22,26,0,Washington Wizards,28,31,27,23,0
7:30 PM, December 19, 2015,Chicago Bulls,18,21,29,23,0,New York Knicks,25,24,28,30,0
8:00 PM, December 19, 2015,LA Clippers,17,29,25,26,0,Houston Rockets,38,19,26,24,0
8:00 PM, December 19, 2015,Indiana Pacers,16,27,23,18,0,Memphis Grizzlies,21,23,26,26,0
1:00 PM, December 20, 2015,Minnesota Timberwolves,26,26,23,25,0,Brooklyn Nets,16,27,22,20,0
1:00 PM, December 20, 2015,Portland Trail Blazers,32,30,24,23,0,Miami Heat,23,29,30,34,0
3:30 PM, December 20, 2015,Philadelphia 76ers,25,13,22,26,0,Cleveland Cavaliers,21,34,33,20,0
5:00 PM, December 20, 2015,Milwaukee Bucks,27,18,25,31,0,Phoenix Suns,26,27,18,24,0
6:00 PM, December 20, 2015,Atlanta Hawks,25,27,25,26,0,Orlando Magic,29,13,36,22,0
6:00 PM, December 20, 2015,Sacramento Kings,37,18,23,26,0,Toronto Raptors,18,30,22,24,0
8:00 PM, December 20, 2015,New Orleans Pelicans,36,31,32,31,0,Denver Nuggets,31,43,22,29,0
7:00 PM, December 21, 2015,Sacramento Kings,35,24,25,15,0,Washington Wizards,34,29,21,29,0
7:30 PM, December 21, 2015,Minnesota Timberwolves,26,27,19,27,0,Boston Celtics,34,26,32,21,0
7:30 PM, December 21, 2015,Orlando Magic,29,23,26,29,0,New York Knicks,21,25,27,26,0
8:00 PM, December 21, 2015,Portland Trail Blazers,17,26,15,39,0,Atlanta Hawks,26,29,22,29,0
8:00 PM, December 21, 2015,Brooklyn Nets,29,29,27,20,0,Chicago Bulls,22,33,23,24,0
8:00 PM, December 21, 2015,Charlotte Hornets,28,16,16,35,0,Houston Rockets,27,18,24,33,0
8:30 PM, December 21, 2015,Indiana Pacers,21,27,22,22,0,San Antonio Spurs,23,27,29,27,0
9:00 PM, December 21, 2015,Phoenix Suns,21,22,18,28,0,Utah Jazz,33,21,25,31,0
10:30 PM, December 21, 2015,Oklahoma City Thunder,23,27,22,28,0,LA Clippers,29,23,25,22,0
7:00 PM, December 22, 2015,Memphis Grizzlies,31,22,24,27,0,Philadelphia 76ers,23,24,19,24,0
7:30 PM, December 22, 2015,Detroit Pistons,18,36,18,21,0,Miami Heat,34,18,23,17,0
7:30 PM, December 22, 2015,Dallas Mavericks,16,20,31,32,0,Toronto Raptors,32,17,23,31,0
9:00 PM, December 22, 2015,Los Angeles Lakers,26,25,32,28,0,Denver Nuggets,34,30,16,27,0
7:00 PM, December 23, 2015,Boston Celtics,29,18,27,28,0,Charlotte Hornets,21,19,22,27,0
7:00 PM, December 23, 2015,New York Knicks,24,26,22,12,0,Cleveland Cavaliers,31,24,17,19,0
7:00 PM, December 23, 2015,Sacramento Kings,30,34,20,24,0,Indiana Pacers,27,22,33,24,0
7:00 PM, December 23, 2015,Houston Rockets,33,20,21,27,0,Orlando Magic,27,32,28,17,0
7:00 PM, December 23, 2015,Memphis Grizzlies,18,30,17,26,0,Washington Wizards,25,34,22,19,0
7:30 PM, December 23, 2015,Dallas Mavericks,32,32,17,27,11,Brooklyn Nets,26,27,34,21,10
8:00 PM, December 23, 2015,Detroit Pistons,26,19,22,33,0,Atlanta Hawks,27,34,21,25,0
8:00 PM, December 23, 2015,Philadelphia 76ers,18,28,24,30,0,Milwaukee Bucks,35,30,27,21,0
8:00 PM, December 23, 2015,San Antonio Spurs,28,24,25,31,0,Minnesota Timberwolves,16,22,23,22,0
8:00 PM, December 23, 2015,Portland Trail Blazers,23,13,29,24,0,New Orleans Pelicans,26,27,27,35,0
9:00 PM, December 23, 2015,Denver Nuggets,33,23,23,25,0,Phoenix Suns,21,29,22,24,0
10:30 PM, December 23, 2015,Utah Jazz,13,25,20,27,0,Golden State Warriors,23,24,26,30,0
10:30 PM, December 23, 2015,Oklahoma City Thunder,27,30,35,28,0,Los Angeles Lakers,17,29,15,24,0
12:00 PM, December 25, 2015,New Orleans Pelicans,15,23,14,26,10,Miami Heat,27,15,21,15,16
2:30 PM, December 25, 2015,Chicago Bulls,32,22,32,19,0,Oklahoma City Thunder,26,26,16,28,0
5:00 PM, December 25, 2015,Cleveland Cavaliers,19,23,17,24,0,Golden State Warriors,28,17,19,25,0
8:00 PM, December 25, 2015,San Antonio Spurs,22,21,17,24,0,Houston Rockets,25,13,23,27,0
10:30 PM, December 25, 2015,LA Clippers,32,28,25,9,0,Los Angeles Lakers,22,22,13,27,0
4:00 PM, December 26, 2015,Washington Wizards,34,18,27,32,0,Brooklyn Nets,26,24,27,19,0
5:00 PM, December 26, 2015,Toronto Raptors,22,34,20,35,0,Milwaukee Bucks,17,35,27,11,0
7:00 PM, December 26, 2015,Memphis Grizzlies,28,25,21,18,0,Charlotte Hornets,30,23,21,24,0
7:00 PM, December 26, 2015,Miami Heat,20,24,25,39,0,Orlando Magic,24,32,20,25,0
7:00 PM, December 26, 2015,Houston Rockets,41,21,29,17,0,New Orleans Pelicans,33,30,21,26,0
7:30 PM, December 26, 2015,New York Knicks,32,31,12,23,0,Atlanta Hawks,22,38,27,30,0
7:30 PM, December 26, 2015,Boston Celtics,25,26,25,23,0,Detroit Pistons,24,22,15,32,0
8:00 PM, December 26, 2015,Indiana Pacers,21,22,23,36,0,Minnesota Timberwolves,21,23,24,20,0
8:30 PM, December 26, 2015,Denver Nuggets,20,22,23,21,0,San Antonio Spurs,22,34,20,25,0
9:00 PM, December 26, 2015,Chicago Bulls,26,34,29,22,0,Dallas Mavericks,33,26,31,28,0
9:00 PM, December 26, 2015,Philadelphia 76ers,29,22,34,26,0,Phoenix Suns,15,30,30,29,0
9:00 PM, December 26, 2015,LA Clippers,18,30,31,30,0,Utah Jazz,26,27,24,27,0
10:00 PM, December 26, 2015,Cleveland Cavaliers,12,22,25,17,0,Portland Trail Blazers,34,29,27,15,0
6:00 PM, December 27, 2015,Los Angeles Lakers,23,23,28,22,0,Memphis Grizzlies,32,27,33,20,0
7:00 PM, December 27, 2015,New York Knicks,18,23,24,26,0,Boston Celtics,22,29,26,23,0
7:00 PM, December 27, 2015,Denver Nuggets,31,30,29,22,0,Oklahoma City Thunder,32,21,38,31,0
9:00 PM, December 27, 2015,Portland Trail Blazers,29,20,31,18,0,Sacramento Kings,30,21,29,14,0
7:00 PM, December 28, 2015,Los Angeles Lakers,26,32,23,17,0,Charlotte Hornets,31,27,27,23,0
7:00 PM, December 28, 2015,Atlanta Hawks,27,13,28,19,0,Indiana Pacers,21,31,22,19,0
7:00 PM, December 28, 2015,New Orleans Pelicans,23,23,18,25,0,Orlando Magic,25,25,25,29,0
7:00 PM, December 28, 2015,LA Clippers,34,25,27,22,0,Washington Wizards,20,26,25,20,0
7:30 PM, December 28, 2015,Brooklyn Nets,24,20,34,33,0,Miami Heat,26,32,19,28,0
8:00 PM, December 28, 2015,Toronto Raptors,32,20,21,24,0,Chicago Bulls,23,26,29,26,0
8:30 PM, December 28, 2015,Milwaukee Bucks,24,27,21,21,0,Dallas Mavericks,34,26,19,24,0
8:30 PM, December 28, 2015,Minnesota Timberwolves,27,25,20,23,0,San Antonio Spurs,26,24,26,25,0
9:00 PM, December 28, 2015,Cleveland Cavaliers,34,26,21,20,0,Phoenix Suns,30,24,19,24,0
9:00 PM, December 28, 2015,Philadelphia 76ers,23,22,33,13,0,Utah Jazz,37,21,20,17,0
10:30 PM, December 28, 2015,Sacramento Kings,29,32,14,28,0,Golden State Warriors,27,31,32,32,0
7:30 PM, December 29, 2015,Detroit Pistons,26,23,23,24,0,New York Knicks,25,25,29,29,0
8:00 PM, December 29, 2015,Atlanta Hawks,25,31,29,36,0,Houston Rockets,41,30,21,23,0
8:00 PM, December 29, 2015,Miami Heat,30,17,15,21,7,Memphis Grizzlies,26,21,22,14,16
8:00 PM, December 29, 2015,Milwaukee Bucks,31,23,34,35,0,Oklahoma City Thunder,30,35,27,39,0
9:00 PM, December 29, 2015,Cleveland Cavaliers,26,27,19,21,0,Denver Nuggets,21,21,20,25,0
7:00 PM, December 30, 2015,LA Clippers,32,33,27,30,0,Charlotte Hornets,25,31,30,31,0
7:00 PM, December 30, 2015,Brooklyn Nets,26,26,21,20,0,Orlando Magic,26,19,23,32,0
7:30 PM, December 30, 2015,Los Angeles Lakers,24,34,31,23,0,Boston Celtics,27,29,22,26,0
7:30 PM, December 30, 2015,Washington Wizards,27,14,24,26,0,Toronto Raptors,28,24,25,17,0
8:00 PM, December 30, 2015,Indiana Pacers,21,19,22,29,9,Chicago Bulls,21,29,16,25,11
8:00 PM, December 30, 2015,Utah Jazz,13,18,21,28,0,Minnesota Timberwolves,19,19,24,32,0
8:30 PM, December 30, 2015,Golden State Warriors,21,21,26,23,0,Dallas Mavericks,27,33,27,27,0
8:30 PM, December 30, 2015,Phoenix Suns,12,21,23,23,0,San Antonio Spurs,32,29,23,28,0
10:00 PM, December 30, 2015,Denver Nuggets,27,24,20,32,0,Portland Trail Blazers,26,32,26,26,0
10:00 PM, December 30, 2015,Philadelphia 76ers,30,27,28,25,0,Sacramento Kings,31,26,24,24,0
6:00 PM, December 31, 2015,Milwaukee Bucks,33,26,30,31,0,Indiana Pacers,24,28,25,39,0
6:00 PM, December 31, 2015,Minnesota Timberwolves,22,15,33,20,0,Detroit Pistons,15,30,33,37,0
7:00 PM, December 31, 2015,Golden State Warriors,33,28,29,24,0,Houston Rockets,30,29,23,28,0
8:00 PM, December 31, 2015,LA Clippers,20,30,21,24,0,New Orleans Pelicans,25,23,15,26,0
8:00 PM, December 31, 2015,Phoenix Suns,26,27,27,26,0,Oklahoma City Thunder,28,26,33,23,0
9:00 PM, December 31, 2015,Portland Trail Blazers,25,14,32,25,0,Utah Jazz,25,32,29,23,0
7:00 PM, January 1, 2016,Orlando Magic,21,22,29,19,0,Washington Wizards,24,24,24,31,0
7:30 PM, January 1, 2016,Dallas Mavericks,10,35,16,21,0,Miami Heat,22,36,22,26,0
7:30 PM, January 1, 2016,Charlotte Hornets,28,27,27,12,0,Toronto Raptors,29,26,19,30,0
8:00 PM, January 1, 2016,New York Knicks,18,32,23,8,0,Chicago Bulls,34,22,21,31,0
10:30 PM, January 1, 2016,Philadelphia 76ers,21,20,19,24,0,Los Angeles Lakers,21,19,22,31,0
3:00 PM, January 2, 2016,Brooklyn Nets,31,25,25,19,0,Boston Celtics,29,26,16,26,0
5:00 PM, January 2, 2016,Phoenix Suns,18,35,34,32,0,Sacramento Kings,31,28,44,39,0
7:00 PM, January 2, 2016,Oklahoma City Thunder,34,32,21,22,0,Charlotte Hornets,22,32,22,14,0
7:00 PM, January 2, 2016,Detroit Pistons,20,22,17,23,0,Indiana Pacers,24,17,23,30,0
7:30 PM, January 2, 2016,Orlando Magic,13,19,21,26,0,Cleveland Cavaliers,29,26,26,23,0
8:00 PM, January 2, 2016,Milwaukee Bucks,15,29,28,23,0,Minnesota Timberwolves,28,19,23,15,0
8:30 PM, January 2, 2016,New Orleans Pelicans,26,22,26,31,0,Dallas Mavericks,25,22,19,32,0
8:30 PM, January 2, 2016,Houston Rockets,27,28,17,31,0,San Antonio Spurs,29,31,36,25,0
9:00 PM, January 2, 2016,Memphis Grizzlies,25,20,24,15,3,Utah Jazz,28,18,20,18,8
10:30 PM, January 2, 2016,Denver Nuggets,13,34,30,25,6,Golden State Warriors,37,26,27,12,9
10:30 PM, January 2, 2016,Philadelphia 76ers,29,23,22,25,0,LA Clippers,31,38,34,27,0
3:30 PM, January 3, 2016,Atlanta Hawks,21,24,31,21,0,New York Knicks,22,33,31,25,0
3:30 PM, January 3, 2016,Chicago Bulls,26,22,33,34,0,Toronto Raptors,26,34,27,26,0
6:00 PM, January 3, 2016,Miami Heat,25,25,23,24,0,Washington Wizards,24,7,20,24,0
9:00 PM, January 3, 2016,Portland Trail Blazers,23,38,19,32,0,Denver Nuggets,22,34,24,26,0
9:30 PM, January 3, 2016,Phoenix Suns,10,12,29,26,0,Los Angeles Lakers,25,18,38,16,0
7:00 PM, January 4, 2016,Toronto Raptors,29,27,22,22,0,Cleveland Cavaliers,33,25,32,32,0
7:00 PM, January 4, 2016,Minnesota Timberwolves,25,25,29,20,0,Philadelphia 76ers,29,18,33,29,0
7:30 PM, January 4, 2016,Boston Celtics,37,19,23,24,0,Brooklyn Nets,22,20,26,26,0
7:30 PM, January 4, 2016,Orlando Magic,23,24,27,15,0,Detroit Pistons,31,26,31,27,0
7:30 PM, January 4, 2016,Indiana Pacers,29,18,27,21,5,Miami Heat,19,25,22,29,8
8:00 PM, January 4, 2016,San Antonio Spurs,29,31,30,33,0,Milwaukee Bucks,30,19,26,23,0
8:00 PM, January 4, 2016,Sacramento Kings,31,37,22,26,0,Oklahoma City Thunder,33,33,16,22,0
9:00 PM, January 4, 2016,Houston Rockets,28,20,21,24,0,Utah Jazz,21,37,19,14,0
