09:00 PM, November 22,2017,Chicago Bulls,24,22,23,11,0,Utah Jazz,25,30,32,23,0
10:30 PM, November 22,2017,Los Angeles Lakers,19,22,26,35,0,Sacramento Kings,31,23,22,37,0
12:00 PM, November 24,2017,Portland Trail Blazers,23,28,41,35,0,Brooklyn Nets,32,21,39,33,0
07:30 PM, November 24,2017,New York Knicks,39,28,19,18,0,Atlanta Hawks,24,35,30,27,0
07:30 PM, November 24,2017,Orlando Magic,26,21,22,34,0,Boston Celtics,40,33,26,19,0
08:00 PM, November 24,2017,Charlotte Hornets,28,29,25,17,0,Cleveland Cavaliers,27,27,29,17,0
08:00 PM, November 24,2017,Toronto Raptors,25,35,20,24,0,Indiana Pacers,29,21,31,26,0
08:00 PM, November 24,2017,Miami Heat,28,30,23,28,0,Minnesota Timberwolves,24,24,22,27,0
08:00 PM, November 24,2017,Detroit Pistons,25,24,24,26,0,Oklahoma City Thunder,29,30,18,21,0
09:00 PM, November 24,2017,Memphis Grizzlies,18,27,29,18,0,Denver Nuggets,27,34,15,28,0
09:00 PM, November 24,2017,New Orleans Pelicans,33,39,22,21,0,Phoenix Suns,21,21,20,29,0
10:30 PM, November 24,2017,Chicago Bulls,32,21,13,28,0,Golden State Warriors,29,45,36,33,0
07:00 PM, November 25,2017,San Antonio Spurs,14,26,32,34,0,Charlotte Hornets,15,14,29,28,0
07:00 PM, November 25,2017,Orlando Magic,28,27,30,26,0,Philadelphia 76ers,31,39,31,29,0
07:00 PM, November 25,2017,Portland Trail Blazers,27,14,32,35,0,Washington Wizards,30,22,31,22,0
07:30 PM, November 25,2017,Toronto Raptors,28,39,32,13,0,Atlanta Hawks,25,14,19,20,0
08:00 PM, November 25,2017,Boston Celtics,27,18,37,26,0,Indiana Pacers,32,22,16,28,0
08:00 PM, November 25,2017,New York Knicks,39,22,13,28,0,Houston Rockets,29,29,37,22,0
08:30 PM, November 25,2017,Oklahoma City Thunder,24,13,18,26,0,Dallas Mavericks,25,27,26,19,0
08:30 PM, November 25,2017,New Orleans Pelicans,31,22,22,20,0,Golden State Warriors,17,36,31,26,0
09:00 PM, November 25,2017,Milwaukee Bucks,30,27,28,23,0,Utah Jazz,31,33,31,26,0
10:00 PM, November 25,2017,LA Clippers,25,22,29,21,0,Sacramento Kings,31,30,10,24,0
03:30 PM, November 26,2017,Miami Heat,7,38,19,36,0,Chicago Bulls,13,29,19,32,0
03:30 PM, November 26,2017,Phoenix Suns,27,31,22,28,0,Minnesota Timberwolves,33,30,30,26,0
06:00 PM, November 26,2017,Brooklyn Nets,19,28,32,19,0,Memphis Grizzlies,22,25,18,23,0
07:00 PM, November 27,2017,Orlando Magic,25,25,34,25,0,Indiana Pacers,33,24,28,36,0
07:00 PM, November 27,2017,Cleveland Cavaliers,29,24,33,27,0,Philadelphia 76ers,22,23,28,18,0
07:30 PM, November 27,2017,Detroit Pistons,31,29,26,32,0,Boston Celtics,23,34,29,22,0
07:30 PM, November 27,2017,Portland Trail Blazers,30,23,37,13,0,New York Knicks,23,14,27,27,0
08:00 PM, November 27,2017,Brooklyn Nets,26,29,25,23,0,Houston Rockets,43,23,30,21,0
08:30 PM, November 27,2017,Dallas Mavericks,23,30,22,33,0,San Antonio Spurs,21,25,31,38,0
10:30 PM, November 27,2017,Sacramento Kings,27,26,30,27,0,Golden State Warriors,27,28,27,24,0
10:30 PM, November 27,2017,Los Angeles Lakers,32,30,27,26,0,LA Clippers,34,26,27,33,0
07:00 PM, November 28,2017,Miami Heat,24,25,25,23,0,Cleveland Cavaliers,35,40,18,15,0
08:00 PM, November 28,2017,Phoenix Suns,28,18,27,31,0,Chicago Bulls,29,14,27,29,0
08:00 PM, November 28,2017,Washington Wizards,23,20,25,24,0,Minnesota Timberwolves,30,21,20,18,0
10:00 PM, November 28,2017,Denver Nuggets,24,25,17,11,0,Utah Jazz,26,22,28,30,0
10:00 PM, November 28,2017,Milwaukee Bucks,32,29,31,20,0,Sacramento Kings,26,11,22,28,0
07:00 PM, November 29,2017,Phoenix Suns,19,22,29,37,0,Detroit Pistons,36,33,35,27,0
07:00 PM, November 29,2017,Oklahoma City Thunder,25,32,23,28,0,Orlando Magic,31,28,28,34,0
07:00 PM, November 29,2017,Washington Wizards,18,22,25,48,0,Philadelphia 76ers,28,30,26,34,0
07:30 PM, November 29,2017,Miami Heat,22,22,20,22,0,New York Knicks,33,32,23,27,0
07:30 PM, November 29,2017,Charlotte Hornets,25,27,33,28,0,Toronto Raptors,32,39,22,33,0
08:00 PM, November 29,2017,Indiana Pacers,27,22,22,26,0,Houston Rockets,22,32,35,29,0
08:00 PM, November 29,2017,Minnesota Timberwolves,28,34,31,27,0,New Orleans Pelicans,29,20,27,26,0
08:30 PM, November 29,2017,Brooklyn Nets,21,27,32,29,0,Dallas Mavericks,27,20,29,28,0
08:30 PM, November 29,2017,Memphis Grizzlies,21,28,24,22,0,San Antonio Spurs,28,30,21,25,0
10:30 PM, November 29,2017,Golden State Warriors,30,20,34,25,18,Los Angeles Lakers,20,34,30,25,14
07:30 PM, November 30,2017,Cleveland Cavaliers,42,21,36,22,0,Atlanta Hawks,35,32,23,24,0
07:30 PM, November 30,2017,Philadelphia 76ers,22,22,27,26,0,Boston Celtics,28,26,22,32,0
09:00 PM, November 30,2017,Chicago Bulls,39,29,24,18,0,Denver Nuggets,30,32,29,20,0
10:00 PM, November 30,2017,Milwaukee Bucks,33,27,27,16,0,Portland Trail Blazers,21,24,21,25,0
10:30 PM, November 30,2017,Utah Jazz,26,35,33,32,0,LA Clippers,27,34,26,20,0
07:00 PM, December 1,2017,Golden State Warriors,41,37,24,31,0,Orlando Magic,34,29,28,21,0
07:00 PM, December 1,2017,Detroit Pistons,26,26,15,24,0,Washington Wizards,26,20,35,28,0
07:30 PM, December 1,2017,Indiana Pacers,32,26,31,26,0,Toronto Raptors,27,38,29,26,0
08:00 PM, December 1,2017,Charlotte Hornets,30,19,26,25,0,Miami Heat,22,28,29,26,0
08:00 PM, December 1,2017,Sacramento Kings,29,32,21,25,0,Chicago Bulls,31,29,21,25,0
08:00 PM, December 1,2017,San Antonio Spurs,24,23,21,27,0,Memphis Grizzlies,18,20,21,20,0
08:00 PM, December 1,2017,Minnesota Timberwolves,33,21,25,28,0,Oklahoma City Thunder,42,22,21,26,0
09:00 PM, December 1,2017,New Orleans Pelicans,29,26,29,24,0,Utah Jazz,27,16,37,34,0
01:00 PM, December 2,2017,Phoenix Suns,22,32,25,32,0,Boston Celtics,31,29,29,27,0
02:00 PM, December 2,2017,LA Clippers,17,21,28,16,0,Dallas Mavericks,24,35,27,22,0
03:00 PM, December 2,2017,Atlanta Hawks,25,29,27,33,0,Brooklyn Nets,22,23,30,27,0
07:30 PM, December 2,2017,Memphis Grizzlies,32,20,30,29,0,Cleveland Cavaliers,28,38,27,23,0
07:30 PM, December 2,2017,Detroit Pistons,25,22,33,23,0,Philadelphia 76ers,32,31,17,28,0
08:30 PM, December 2,2017,Sacramento Kings,25,27,24,28,0,Milwaukee Bucks,33,30,25,21,0
09:00 PM, December 2,2017,Los Angeles Lakers,29,30,21,20,0,Denver Nuggets,34,21,23,37,0
10:00 PM, December 2,2017,New Orleans Pelicans,26,34,38,25,0,Portland Trail Blazers,33,24,25,34,0
03:30 PM, December 3,2017,Orlando Magic,36,18,24,27,0,New York Knicks,25,26,25,24,0
07:00 PM, December 3,2017,Golden State Warriors,33,29,37,24,0,Miami Heat,36,24,17,18,0
07:00 PM, December 3,2017,LA Clippers,27,28,21,30,0,Minnesota Timberwolves,31,29,18,34,0
07:00 PM, December 3,2017,San Antonio Spurs,18,25,30,14,0,Oklahoma City Thunder,25,29,22,14,0
09:30 PM, December 3,2017,Houston Rockets,27,34,24,33,0,Los Angeles Lakers,27,19,27,22,0
07:00 PM, December 4,2017,Orlando Magic,23,22,29,20,0,Charlotte Hornets,26,28,21,29,0
07:00 PM, December 4,2017,New York Knicks,19,21,25,32,0,Indiana Pacers,31,35,29,20,0
07:00 PM, December 4,2017,Phoenix Suns,28,32,29,26,0,Philadelphia 76ers,28,19,32,22,0
07:30 PM, December 4,2017,Brooklyn Nets,33,20,31,26,0,Atlanta Hawks,32,22,15,21,0
07:30 PM, December 4,2017,Milwaukee Bucks,26,23,32,19,0,Boston Celtics,34,28,26,23,0
08:00 PM, December 4,2017,Cleveland Cavaliers,29,32,25,27,0,Chicago Bulls,22,23,26,20,0
08:00 PM, December 4,2017,Minnesota Timberwolves,26,27,22,17,0,Memphis Grizzlies,29,27,20,19,0
08:00 PM, December 4,2017,Golden State Warriors,26,23,39,37,0,New Orleans Pelicans,33,36,22,24,0
08:30 PM, December 4,2017,Denver Nuggets,23,24,35,23,0,Dallas Mavericks,39,25,29,29,0
08:30 PM, December 4,2017,Detroit Pistons,29,24,20,20,0,San Antonio Spurs,28,22,19,27,0
09:00 PM, December 4,2017,Washington Wizards,15,15,22,17,0,Utah Jazz,29,35,24,28,0
07:30 PM, December 5,2017,Phoenix Suns,23,23,33,34,0,Toronto Raptors,36,19,42,29,0
08:00 PM, December 5,2017,Utah Jazz,28,19,33,14,0,Oklahoma City Thunder,19,20,29,32,0
10:00 PM, December 5,2017,Washington Wizards,24,27,28,27,0,Portland Trail Blazers,22,15,29,26,0
07:00 PM, December 6,2017,Sacramento Kings,22,35,21,17,0,Cleveland Cavaliers,19,29,25,28,0
07:00 PM, December 6,2017,Chicago Bulls,30,25,28,13,0,Indiana Pacers,20,19,30,29,0
07:00 PM, December 6,2017,Atlanta Hawks,23,29,27,17,10,Orlando Magic,31,13,30,22,14
07:30 PM, December 6,2017,Dallas Mavericks,26,31,16,17,0,Boston Celtics,24,23,23,27,0
07:30 PM, December 6,2017,Memphis Grizzlies,32,17,18,21,0,New York Knicks,23,26,27,23,0
08:00 PM, December 6,2017,Golden State Warriors,26,27,26,22,0,Charlotte Hornets,18,20,30,19,0
08:00 PM, December 6,2017,Detroit Pistons,27,24,25,24,0,Milwaukee Bucks,30,30,16,28,0
08:00 PM, December 6,2017,Denver Nuggets,33,33,25,23,0,New Orleans Pelicans,33,34,30,26,0
08:30 PM, December 6,2017,Miami Heat,35,23,24,23,0,San Antonio Spurs,27,30,29,31,0
10:30 PM, December 6,2017,Minnesota Timberwolves,29,33,26,25,0,LA Clippers,22,27,31,27,0
08:00 PM, December 7,2017,Los Angeles Lakers,32,25,22,28,0,Philadelphia 76ers,25,24,21,34,0
09:00 PM, December 7,2017,Washington Wizards,26,31,28,24,0,Phoenix Suns,28,24,32,15,0
10:00 PM, December 7,2017,Oklahoma City Thunder,33,25,21,16,0,Brooklyn Nets,20,29,25,26,0
10:30 PM, December 7,2017,Houston Rockets,25,26,37,24,0,Utah Jazz,20,26,20,35,0
07:00 PM, December 8,2017,Chicago Bulls,31,21,23,31,13,Charlotte Hornets,25,27,27,27,5
07:00 PM, December 8,2017,Golden State Warriors,30,16,31,25,0,Detroit Pistons,24,26,17,31,0
07:00 PM, December 8,2017,Cleveland Cavaliers,33,30,23,16,0,Indiana Pacers,32,25,32,17,0
07:00 PM, December 8,2017,Denver Nuggets,14,35,32,22,0,Orlando Magic,25,23,22,19,0
08:00 PM, December 8,2017,Toronto Raptors,25,32,35,24,0,Memphis Grizzlies,34,28,31,14,0
08:00 PM, December 8,2017,Dallas Mavericks,25,29,24,24,0,Milwaukee Bucks,22,27,28,32,0
08:00 PM, December 8,2017,Sacramento Kings,24,23,30,25,14,New Orleans Pelicans,25,28,29,20,7
09:30 PM, December 8,2017,Boston Celtics,31,24,27,20,0,San Antonio Spurs,26,30,21,28,0
03:30 PM, December 9,2017,Washington Wizards,27,22,32,31,0,LA Clippers,30,32,23,28,0
06:00 PM, December 9,2017,Miami Heat,24,26,25,26,0,Brooklyn Nets,26,27,19,17,0
07:00 PM, December 9,2017,Los Angeles Lakers,28,24,24,34,0,Charlotte Hornets,29,27,19,24,0
07:30 PM, December 9,2017,Orlando Magic,22,32,33,23,0,Atlanta Hawks,32,25,32,28,0
08:00 PM, December 9,2017,Philadelphia 76ers,24,22,27,25,0,Cleveland Cavaliers,23,29,26,27,0
08:00 PM, December 9,2017,New York Knicks,18,26,26,32,0,Chicago Bulls,27,22,19,36,0
08:30 PM, December 9,2017,Utah Jazz,19,23,24,34,0,Milwaukee Bucks,29,22,32,34,0
09:00 PM, December 9,2017,Oklahoma City Thunder,19,27,21,25,10,Memphis Grizzlies,34,23,9,26,9
09:00 PM, December 9,2017,San Antonio Spurs,28,24,27,25,0,Phoenix Suns,17,22,32,30,0
10:00 PM, December 9,2017,Houston Rockets,31,31,22,40,0,Portland Trail Blazers,37,25,36,19,0
03:30 PM, December 10,2017,Toronto Raptors,22,32,25,23,0,Sacramento Kings,17,29,21,20,0
04:00 PM, December 10,2017,Boston Celtics,29,15,29,18,0,Detroit Pistons,21,16,22,22,0
05:00 PM, December 10,2017,Denver Nuggets,35,31,22,26,2,Indiana Pacers,22,37,31,24,12
07:00 PM, December 10,2017,Dallas Mavericks,24,24,21,23,0,Minnesota Timberwolves,23,24,24,26,0
07:00 PM, December 10,2017,Philadelphia 76ers,26,29,40,29,0,New Orleans Pelicans,32,34,21,44,0
07:30 PM, December 10,2017,Atlanta Hawks,21,31,23,32,0,New York Knicks,24,27,25,35,0
08:00 PM, December 11,2017,Boston Celtics,29,13,21,22,0,Chicago Bulls,28,28,22,30,0
08:00 PM, December 11,2017,New Orleans Pelicans,41,35,27,20,0,Houston Rockets,35,43,18,34,0
08:00 PM, December 11,2017,Miami Heat,21,24,25,37,0,Memphis Grizzlies,23,19,18,22,0
08:00 PM, December 11,2017,Charlotte Hornets,34,18,40,24,0,Oklahoma City Thunder,26,26,22,29,0
10:30 PM, December 11,2017,Portland Trail Blazers,28,19,28,29,0,Golden State Warriors,27,33,33,18,0
10:30 PM, December 11,2017,Toronto Raptors,30,23,21,17,0,LA Clippers,19,32,19,26,0
07:00 PM, December 12,2017,Atlanta Hawks,31,17,29,37,0,Cleveland Cavaliers,31,31,32,29,0
07:00 PM, December 12,2017,Denver Nuggets,26,23,31,23,0,Detroit Pistons,18,22,20,24,0
07:00 PM, December 12,2017,Los Angeles Lakers,29,22,28,20,10,New York Knicks,25,25,26,23,14
07:30 PM, December 12,2017,Washington Wizards,22,29,27,20,0,Brooklyn Nets,30,21,28,24,0
08:30 PM, December 12,2017,San Antonio Spurs,23,21,25,20,0,Dallas Mavericks,30,16,21,28,0
09:30 PM, December 12,2017,Philadelphia 76ers,20,28,26,26,18,Minnesota Timberwolves,27,24,25,24,12
10:00 PM, December 12,2017,Phoenix Suns,23,28,23,18,0,Sacramento Kings,21,28,25,25,0
07:00 PM, December 13,2017,Oklahoma City Thunder,22,29,22,27,0,Indiana Pacers,27,19,23,26,0
07:00 PM, December 13,2017,LA Clippers,13,32,29,32,0,Orlando Magic,24,16,28,27,0
07:00 PM, December 13,2017,Memphis Grizzlies,12,17,28,30,0,Washington Wizards,22,19,19,33,0
07:30 PM, December 13,2017,Denver Nuggets,31,28,33,26,0,Boston Celtics,30,38,29,27,0
07:30 PM, December 13,2017,Portland Trail Blazers,21,29,20,32,0,Miami Heat,33,27,19,16,0
08:00 PM, December 13,2017,Utah Jazz,24,24,26,26,0,Chicago Bulls,30,19,28,26,0
08:00 PM, December 13,2017,Milwaukee Bucks,37,26,22,23,0,New Orleans Pelicans,32,30,25,28,0
09:00 PM, December 13,2017,Toronto Raptors,37,21,34,23,0,Phoenix Suns,31,21,27,30,0
09:30 PM, December 13,2017,Charlotte Hornets,23,26,20,27,0,Houston Rockets,38,25,28,17,0
07:30 PM, December 14,2017,Detroit Pistons,30,29,26,20,0,Atlanta Hawks,31,15,18,27,0
07:30 PM, December 14,2017,New York Knicks,32,31,24,24,0,Brooklyn Nets,26,24,32,22,0
08:00 PM, December 14,2017,Los Angeles Lakers,26,34,26,26,0,Cleveland Cavaliers,24,39,31,27,0
08:00 PM, December 14,2017,Sacramento Kings,22,33,16,25,0,Minnesota Timberwolves,32,32,31,24,0
10:30 PM, December 14,2017,Dallas Mavericks,28,20,25,24,0,Golden State Warriors,24,24,32,32,0
07:00 PM, December 15,2017,Miami Heat,24,29,26,25,0,Charlotte Hornets,19,28,24,27,0
07:00 PM, December 15,2017,Detroit Pistons,27,25,34,18,0,Indiana Pacers,19,35,20,24,0
07:00 PM, December 15,2017,Portland Trail Blazers,24,26,25,20,0,Orlando Magic,20,23,23,22,0
07:00 PM, December 15,2017,Oklahoma City Thunder,28,27,26,13,25,Philadelphia 76ers,23,24,30,17,23
07:00 PM, December 15,2017,LA Clippers,18,25,21,27,0,Washington Wizards,25,23,27,25,0
07:30 PM, December 15,2017,Utah Jazz,21,25,33,28,0,Boston Celtics,26,13,28,28,0
07:30 PM, December 15,2017,Brooklyn Nets,20,24,20,23,0,Toronto Raptors,30,28,33,29,0
08:00 PM, December 15,2017,Atlanta Hawks,21,26,26,21,0,Memphis Grizzlies,17,23,32,24,0
08:00 PM, December 15,2017,Chicago Bulls,33,26,23,33,0,Milwaukee Bucks,30,28,24,27,0
09:00 PM, December 15,2017,New Orleans Pelicans,33,25,28,18,7,Denver Nuggets,20,26,30,28,13
09:30 PM, December 15,2017,San Antonio Spurs,16,27,29,37,0,Houston Rockets,31,29,32,32,0
07:00 PM, December 16,2017,Portland Trail Blazers,24,25,25,19,0,Charlotte Hornets,20,17,30,24,0
07:30 PM, December 16,2017,Utah Jazz,24,24,25,27,0,Cleveland Cavaliers,23,28,29,29,0
07:30 PM, December 16,2017,Oklahoma City Thunder,26,18,29,23,0,New York Knicks,23,27,30,31,0
08:00 PM, December 16,2017,LA Clippers,17,23,25,20,0,Miami Heat,24,22,23,21,0
08:00 PM, December 16,2017,Milwaukee Bucks,25,30,24,32,0,Houston Rockets,28,27,29,31,0
08:00 PM, December 16,2017,Phoenix Suns,22,20,35,31,0,Minnesota Timberwolves,25,25,31,25,0
08:30 PM, December 16,2017,Dallas Mavericks,31,22,27,16,0,San Antonio Spurs,18,25,28,27,0
09:00 PM, December 16,2017,Boston Celtics,31,17,23,31,0,Memphis Grizzlies,12,28,33,20,0
03:30 PM, December 17,2017,Sacramento Kings,30,33,14,16,0,Toronto Raptors,35,26,22,25,0
04:00 PM, December 17,2017,Orlando Magic,23,20,36,31,0,Detroit Pistons,36,24,36,18,0
06:00 PM, December 17,2017,Indiana Pacers,28,31,21,29,0,Brooklyn Nets,29,19,24,25,0
06:00 PM, December 17,2017,Cleveland Cavaliers,27,33,23,23,0,Washington Wizards,23,37,23,16,0
07:00 PM, December 18,2017,New York Knicks,23,19,22,27,0,Charlotte Hornets,29,31,28,21,0
07:00 PM, December 18,2017,Boston Celtics,38,24,23,27,0,Indiana Pacers,21,26,31,33,0
07:30 PM, December 18,2017,Miami Heat,30,27,19,28,0,Atlanta Hawks,29,29,29,23,0
08:00 PM, December 18,2017,Philadelphia 76ers,25,34,28,28,0,Chicago Bulls,30,37,22,28,0
08:00 PM, December 18,2017,Utah Jazz,26,24,34,15,0,Houston Rockets,25,26,28,41,0
08:00 PM, December 18,2017,Portland Trail Blazers,24,30,31,22,0,Minnesota Timberwolves,24,27,25,32,0
08:00 PM, December 18,2017,Denver Nuggets,18,26,32,18,0,Oklahoma City Thunder,32,20,18,25,0
08:30 PM, December 18,2017,Phoenix Suns,25,24,19,29,0,Dallas Mavericks,22,28,25,16,0
08:30 PM, December 18,2017,LA Clippers,17,32,21,21,0,San Antonio Spurs,31,26,28,24,0
10:30 PM, December 18,2017,Golden State Warriors,32,25,26,19,14,Los Angeles Lakers,24,29,29,20,12
07:00 PM, December 19,2017,Sacramento Kings,30,18,23,30,0,Philadelphia 76ers,27,30,21,17,0
07:00 PM, December 19,2017,New Orleans Pelicans,19,36,15,36,0,Washington Wizards,36,25,32,23,0
08:00 PM, December 19,2017,Cleveland Cavaliers,34,24,25,33,0,Milwaukee Bucks,30,39,29,21,0
07:00 PM, December 20,2017,Toronto Raptors,22,41,36,30,0,Charlotte Hornets,26,21,32,32,0
07:30 PM, December 20,2017,Indiana Pacers,28,25,25,27,0,Atlanta Hawks,27,24,20,24,0
07:30 PM, December 20,2017,Miami Heat,15,21,26,28,0,Boston Celtics,24,20,15,30,0
07:30 PM, December 20,2017,Sacramento Kings,36,28,22,18,0,Brooklyn Nets,20,28,27,24,0
08:00 PM, December 20,2017,Orlando Magic,24,24,18,28,0,Chicago Bulls,31,28,31,22,0
08:00 PM, December 20,2017,Los Angeles Lakers,37,26,31,28,0,Houston Rockets,22,37,30,27,0
08:00 PM, December 20,2017,Utah Jazz,9,28,23,19,0,Oklahoma City Thunder,25,28,34,20,0
08:30 PM, December 20,2017,Detroit Pistons,25,28,13,27,0,Dallas Mavericks,22,43,24,21,0
09:00 PM, December 20,2017,Minnesota Timberwolves,17,33,30,32,0,Denver Nuggets,24,28,32,20,0
10:00 PM, December 20,2017,San Antonio Spurs,25,29,20,19,0,Portland Trail Blazers,22,24,26,19,0
10:30 PM, December 20,2017,Memphis Grizzlies,28,23,14,19,0,Golden State Warriors,24,32,18,23,0
10:30 PM, December 20,2017,Phoenix Suns,15,20,31,29,0,LA Clippers,23,30,28,27,0
07:00 PM, December 21,2017,Chicago Bulls,27,29,23,33,0,Cleveland Cavaliers,29,29,24,33,0
07:00 PM, December 21,2017,Toronto Raptors,30,22,34,28,0,Philadelphia 76ers,31,34,23,21,0
08:00 PM, December 21,2017,Boston Celtics,15,25,28,25,0,New York Knicks,25,19,24,34,0
09:00 PM, December 21,2017,Memphis Grizzlies,25,26,30,14,0,Phoenix Suns,26,34,19,18,0
10:30 PM, December 21,2017,San Antonio Spurs,17,21,32,19,0,Utah Jazz,24,26,22,28,0
07:00 PM, December 22,2017,New York Knicks,21,23,31,26,0,Detroit Pistons,25,27,22,30,0
07:00 PM, December 22,2017,New Orleans Pelicans,32,28,28,23,0,Orlando Magic,20,30,22,25,0
07:30 PM, December 22,2017,Washington Wizards,23,20,18,23,0,Brooklyn Nets,26,27,35,31,0
08:00 PM, December 22,2017,Dallas Mavericks,23,30,20,28,0,Miami Heat,32,21,29,31,0
08:00 PM, December 22,2017,LA Clippers,23,29,35,41,0,Houston Rockets,33,32,20,33,0
08:00 PM, December 22,2017,Charlotte Hornets,23,36,26,19,0,Milwaukee Bucks,26,26,31,26,0
08:00 PM, December 22,2017,Atlanta Hawks,28,22,31,36,0,Oklahoma City Thunder,28,36,18,38,0
10:00 PM, December 22,2017,Denver Nuggets,28,24,28,22,0,Portland Trail Blazers,22,19,25,19,0
10:30 PM, December 22,2017,Los Angeles Lakers,24,20,28,34,0,Golden State Warriors,27,34,23,29,0
05:00 PM, December 23,2017,Philadelphia 76ers,27,19,17,23,0,Toronto Raptors,27,28,26,21,0
07:00 PM, December 23,2017,Milwaukee Bucks,23,31,31,21,0,Charlotte Hornets,24,29,28,30,0
07:00 PM, December 23,2017,Brooklyn Nets,28,29,24,30,8,Indiana Pacers,21,20,39,31,12
07:00 PM, December 23,2017,Orlando Magic,29,19,35,20,0,Washington Wizards,37,35,28,30,0
07:30 PM, December 23,2017,Dallas Mavericks,25,28,27,27,0,Atlanta Hawks,25,23,31,33,0
07:30 PM, December 23,2017,Chicago Bulls,31,27,18,16,0,Boston Celtics,33,27,38,19,0
08:00 PM, December 23,2017,New Orleans Pelicans,27,29,27,26,0,Miami Heat,28,25,16,25,0
08:00 PM, December 23,2017,LA Clippers,33,26,22,31,0,Memphis Grizzlies,30,33,27,25,0
08:00 PM, December 23,2017,Oklahoma City Thunder,28,19,29,27,0,Utah Jazz,22,21,21,25,0
08:30 PM, December 23,2017,Denver Nuggets,22,31,20,23,0,Golden State Warriors,20,21,21,19,0
09:00 PM, December 23,2017,Minnesota Timberwolves,33,31,22,29,0,Phoenix Suns,24,19,37,26,0
09:30 PM, December 23,2017,Portland Trail Blazers,17,27,26,25,0,Los Angeles Lakers,24,25,21,22,0
10:00 PM, December 23,2017,San Antonio Spurs,33,29,22,24,0,Sacramento Kings,33,16,27,23,0
12:00 PM, December 25,2017,Philadelphia 76ers,21,29,29,26,0,New York Knicks,24,24,27,23,0
03:00 PM, December 25,2017,Cleveland Cavaliers,28,16,23,25,0,Golden State Warriors,24,22,25,28,0
05:30 PM, December 25,2017,Washington Wizards,30,22,28,31,0,Boston Celtics,24,26,26,27,0
08:00 PM, December 25,2017,Houston Rockets,31,26,31,19,0,Oklahoma City Thunder,28,30,30,24,0
10:30 PM, December 25,2017,Minnesota Timberwolves,29,24,30,38,0,Los Angeles Lakers,20,32,28,24,0
07:00 PM, December 26,2017,Indiana Pacers,19,26,21,17,0,Detroit Pistons,40,18,24,25,0
07:00 PM, December 26,2017,Toronto Raptors,23,30,24,16,0,Dallas Mavericks,31,26,28,13,0
07:30 PM, December 26,2017,Orlando Magic,18,31,19,21,0,Miami Heat,21,22,25,39,0
08:00 PM, December 26,2017,Chicago Bulls,22,34,27,32,0,Milwaukee Bucks,31,22,30,23,0
08:30 PM, December 26,2017,Brooklyn Nets,16,28,25,28,0,San Antonio Spurs,19,31,30,29,0
09:00 PM, December 26,2017,Utah Jazz,20,14,25,24,0,Denver Nuggets,28,22,26,31,0
09:00 PM, December 26,2017,Memphis Grizzlies,19,34,23,21,0,Phoenix Suns,29,28,19,23,0
10:30 PM, December 26,2017,Sacramento Kings,30,23,20,22,0,LA Clippers,30,41,24,27,0
07:00 PM, December 27,2017,Boston Celtics,28,32,16,26,0,Charlotte Hornets,16,28,31,16,0
07:00 PM, December 27,2017,Dallas Mavericks,22,31,18,27,0,Indiana Pacers,29,25,20,20,0
07:30 PM, December 27,2017,Washington Wizards,29,28,19,23,0,Atlanta Hawks,29,26,23,35,0
08:00 PM, December 27,2017,New York Knicks,28,24,21,14,0,Chicago Bulls,17,32,22,21,0
08:00 PM, December 27,2017,Denver Nuggets,23,35,24,32,11,Minnesota Timberwolves,35,36,17,26,14
08:00 PM, December 27,2017,Brooklyn Nets,23,23,29,38,0,New Orleans Pelicans,31,38,22,37,0
08:00 PM, December 27,2017,Toronto Raptors,38,25,25,19,0,Oklahoma City Thunder,32,34,36,22,0
10:00 PM, December 27,2017,Cleveland Cavaliers,27,28,25,15,0,Sacramento Kings,28,34,23,24,0
10:30 PM, December 27,2017,Utah Jazz,24,23,22,32,0,Golden State Warriors,23,25,42,36,0
10:30 PM, December 27,2017,Memphis Grizzlies,24,30,22,33,0,Los Angeles Lakers,18,29,29,23,0
07:00 PM, December 28,2017,Detroit Pistons,28,22,23,16,0,Orlando Magic,33,17,27,25,0
08:00 PM, December 28,2017,Houston Rockets,32,30,16,20,0,Boston Celtics,12,26,31,30,0
08:00 PM, December 28,2017,Minnesota Timberwolves,26,30,28,12,0,Milwaukee Bucks,16,30,29,27,0
08:30 PM, December 28,2017,New York Knicks,24,29,26,28,0,San Antonio Spurs,32,22,32,33,0
10:30 PM, December 28,2017,Philadelphia 76ers,30,21,34,25,0,Portland Trail Blazers,27,25,20,42,0
07:00 PM, December 29,2017,Houston Rockets,23,25,30,25,0,Washington Wizards,27,32,28,34,0
07:30 PM, December 29,2017,Atlanta Hawks,22,25,22,29,0,Toronto Raptors,30,32,26,23,0
08:00 PM, December 29,2017,Brooklyn Nets,24,35,36,16,0,Miami Heat,20,19,21,27,0
08:00 PM, December 29,2017,Indiana Pacers,27,25,25,30,0,Chicago Bulls,37,27,22,33,0
08:00 PM, December 29,2017,Dallas Mavericks,36,41,32,19,0,New Orleans Pelicans,21,39,41,19,0
08:00 PM, December 29,2017,Milwaukee Bucks,38,20,15,24,0,Oklahoma City Thunder,18,26,23,28,0
10:00 PM, December 29,2017,Phoenix Suns,35,20,33,23,0,Sacramento Kings,25,21,37,18,0
10:30 PM, December 29,2017,Charlotte Hornets,32,21,26,32,0,Golden State Warriors,29,24,22,25,0
