9:00 PM, December 2, 2014,Indiana Pacers,28,28,23,20,0,Phoenix Suns,26,28,29,33,0
10:00 PM, December 2, 2014,Toronto Raptors,31,26,35,25,0,Sacramento Kings,22,33,28,26,0
10:30 PM, December 2, 2014,Orlando Magic,25,21,29,22,0,Golden State Warriors,24,32,17,25,0
7:00 PM, December 3, 2014,Chicago Bulls,26,19,27,30,0,Charlotte Hornets,24,16,31,24,0
7:00 PM, December 3, 2014,Los Angeles Lakers,33,19,17,26,0,Washington Wizards,27,27,24,33,0
7:30 PM, December 3, 2014,Detroit Pistons,23,20,15,30,14,Boston Celtics,21,21,19,27,21
7:30 PM, December 3, 2014,San Antonio Spurs,19,23,16,30,5,Brooklyn Nets,19,21,28,20,7
7:30 PM, December 3, 2014,Atlanta Hawks,27,28,33,24,0,Miami Heat,18,29,25,30,0
8:00 PM, December 3, 2014,Memphis Grizzlies,28,18,22,28,0,Houston Rockets,34,24,36,11,0
8:00 PM, December 3, 2014,Dallas Mavericks,29,28,23,27,0,Milwaukee Bucks,31,33,14,27,0
8:00 PM, December 3, 2014,Philadelphia 76ers,23,9,25,28,0,Minnesota Timberwolves,13,21,22,21,0
9:00 PM, December 3, 2014,Toronto Raptors,31,38,28,26,0,Utah Jazz,24,29,29,22,0
10:30 PM, December 3, 2014,Orlando Magic,23,21,18,24,0,LA Clippers,31,26,27,30,0
8:00 PM, December 4, 2014,Cleveland Cavaliers,25,25,18,22,0,New York Knicks,24,29,20,14,0
10:00 PM, December 4, 2014,Indiana Pacers,14,19,26,23,0,Portland Trail Blazers,16,22,24,26,0
10:30 PM, December 4, 2014,New Orleans Pelicans,28,12,26,19,0,Golden State Warriors,22,31,27,32,0
7:30 PM, December 6, 2014,Philadelphia 76ers,30,24,23,23,8,Detroit Pistons,28,23,31,18,1
8:00 PM, December 6, 2014,Golden State Warriors,28,33,18,33,0,Chicago Bulls,22,27,31,22,0
8:00 PM, December 6, 2014,Phoenix Suns,18,23,26,28,0,Houston Rockets,35,25,20,20,0
8:30 PM, December 6, 2014,Minnesota Timberwolves,23,28,25,25,0,San Antonio Spurs,31,37,28,27,0
10:00 PM, December 6, 2014,Orlando Magic,27,25,25,28,0,Sacramento Kings,27,22,17,30,0
10:30 PM, December 6, 2014,New Orleans Pelicans,18,36,24,22,0,LA Clippers,34,20,39,27,0
7:00 PM, December 5, 2014,New York Knicks,21,24,24,33,0,Charlotte Hornets,31,26,28,18,0
7:00 PM, December 5, 2014,Oklahoma City Thunder,31,26,25,21,0,Philadelphia 76ers,24,23,20,24,0
7:00 PM, December 5, 2014,Denver Nuggets,28,18,23,20,0,Washington Wizards,30,35,25,29,0
7:30 PM, December 5, 2014,Los Angeles Lakers,20,28,22,26,0,Boston Celtics,30,23,33,27,0
7:30 PM, December 5, 2014,Atlanta Hawks,16,36,26,20,0,Brooklyn Nets,18,13,24,20,0
7:30 PM, December 5, 2014,Cleveland Cavaliers,30,21,25,29,0,Toronto Raptors,21,23,20,27,0
8:00 PM, December 5, 2014,San Antonio Spurs,25,33,20,29,0,Memphis Grizzlies,14,32,22,33,0
8:00 PM, December 5, 2014,Houston Rockets,33,22,28,22,9,Minnesota Timberwolves,24,33,17,31,7
8:30 PM, December 5, 2014,Phoenix Suns,40,29,24,25,0,Dallas Mavericks,27,30,29,20,0
8:30 PM, December 5, 2014,Miami Heat,30,20,21,14,0,Milwaukee Bucks,25,29,26,29,0
9:00 PM, December 5, 2014,Orlando Magic,24,29,18,27,0,Utah Jazz,21,20,23,29,0
10:00 PM, December 5, 2014,Indiana Pacers,20,25,27,24,5,Sacramento Kings,34,22,24,16,6
1:00 PM, December 7, 2014,Washington Wizards,15,21,23,34,0,Boston Celtics,24,29,24,24,0
3:30 PM, December 7, 2014,Denver Nuggets,21,15,30,18,0,Atlanta Hawks,32,25,20,19,0
6:00 PM, December 7, 2014,Miami Heat,26,22,27,12,0,Memphis Grizzlies,28,27,27,21,0
6:00 PM, December 7, 2014,Oklahoma City Thunder,25,23,29,19,0,Detroit Pistons,33,22,20,19,0
7:30 PM, December 7, 2014,Milwaukee Bucks,21,25,25,31,0,Dallas Mavericks,32,27,31,35,0
7:30 PM, December 7, 2014,Portland Trail Blazers,25,28,30,20,0,New York Knicks,20,30,25,24,0
9:30 PM, December 7, 2014,New Orleans Pelicans,22,28,29,25,0,Los Angeles Lakers,16,24,19,28,0
7:00 PM, December 8, 2014,Atlanta Hawks,28,32,25,23,0,Indiana Pacers,18,25,21,28,0
7:00 PM, December 8, 2014,Boston Celtics,29,16,31,34,22,Washington Wizards,30,28,34,18,23
7:30 PM, December 8, 2014,Cleveland Cavaliers,22,28,35,25,0,Brooklyn Nets,25,24,18,21,0
7:30 PM, December 8, 2014,Denver Nuggets,30,22,29,21,5,Toronto Raptors,35,27,20,20,10
8:00 PM, December 8, 2014,Golden State Warriors,25,23,31,23,0,Minnesota Timberwolves,20,19,24,23,0
10:00 PM, December 8, 2014,Utah Jazz,31,18,19,24,0,Sacramento Kings,23,32,13,33,0
10:30 PM, December 8, 2014,Phoenix Suns,28,29,23,32,8,LA Clippers,28,32,29,23,9
7:00 PM, December 9, 2014,Toronto Raptors,33,30,25,13,0,Cleveland Cavaliers,26,29,26,24,0
7:30 PM, December 9, 2014,Portland Trail Blazers,33,22,21,22,0,Detroit Pistons,22,24,16,24,0
8:00 PM, December 9, 2014,Dallas Mavericks,37,25,17,26,0,Memphis Grizzlies,34,22,36,22,0
8:00 PM, December 9, 2014,New York Knicks,27,25,21,20,0,New Orleans Pelicans,28,26,23,27,0
8:00 PM, December 9, 2014,Milwaukee Bucks,31,21,26,23,0,Oklahoma City Thunder,26,35,26,27,0
9:00 PM, December 9, 2014,Miami Heat,28,18,27,30,0,Phoenix Suns,25,26,21,25,0
9:00 PM, December 9, 2014,San Antonio Spurs,22,21,29,24,0,Utah Jazz,21,23,34,22,0
10:30 PM, December 9, 2014,Sacramento Kings,29,26,26,14,0,Los Angeles Lakers,24,22,32,20,0
7:00 PM, December 10, 2014,Boston Celtics,16,29,21,21,0,Charlotte Hornets,22,18,33,23,0
7:00 PM, December 10, 2014,LA Clippers,33,21,28,21,0,Indiana Pacers,25,24,16,31,0
7:00 PM, December 10, 2014,Washington Wizards,26,19,22,24,0,Orlando Magic,21,23,31,14,0
7:30 PM, December 10, 2014,Philadelphia 76ers,21,17,20,21,0,Atlanta Hawks,25,22,21,27,0
8:00 PM, December 10, 2014,Brooklyn Nets,25,26,17,12,0,Chicago Bulls,20,31,26,28,0
8:00 PM, December 10, 2014,Portland Trail Blazers,16,20,15,31,0,Minnesota Timberwolves,20,24,22,24,0
8:00 PM, December 10, 2014,New Orleans Pelicans,15,36,27,29,0,Dallas Mavericks,25,22,30,35,0
8:30 PM, December 10, 2014,New York Knicks,26,26,21,22,0,San Antonio Spurs,29,27,38,15,0
10:30 PM, December 10, 2014,Houston Rockets,30,16,30,17,0,Golden State Warriors,23,23,27,32,0
10:30 PM, December 10, 2014,Miami Heat,21,27,14,20,0,Denver Nuggets,22,26,31,23,0
8:00 PM, December 11, 2014,Cleveland Cavaliers,26,21,19,28,0,Oklahoma City Thunder,18,29,31,25,0
10:30 PM, December 11, 2014,Houston Rockets,16,20,25,34,18,Sacramento Kings,26,20,23,26,14
7:00 PM, December 12, 2014,Portland Trail Blazers,18,23,17,28,0,Chicago Bulls,24,35,23,33,0
7:00 PM, December 12, 2014,LA Clippers,21,21,25,29,0,Washington Wizards,30,27,23,24,0
7:30 PM, December 12, 2014,Orlando Magic,26,14,24,17,0,Atlanta Hawks,29,11,24,23,0
7:30 PM, December 12, 2014,New York Knicks,26,25,24,26,0,Boston Celtics,19,27,23,26,0
7:30 PM, December 12, 2014,Philadelphia 76ers,18,27,15,10,0,Brooklyn Nets,22,22,19,25,0
7:30 PM, December 12, 2014,Indiana Pacers,20,22,30,22,0,Toronto Raptors,28,25,27,26,0
8:00 PM, December 12, 2014,Charlotte Hornets,21,24,27,20,15,Memphis Grizzlies,26,21,22,23,21
8:00 PM, December 12, 2014,Oklahoma City Thunder,39,31,23,18,0,Minnesota Timberwolves,21,28,28,15,0
8:00 PM, December 12, 2014,Cleveland Cavaliers,33,26,17,38,0,New Orleans Pelicans,33,31,25,30,0
9:00 PM, December 12, 2014,Detroit Pistons,28,27,20,30,0,Phoenix Suns,28,24,24,27,0
9:00 PM, December 12, 2014,Miami Heat,29,33,16,22,0,Utah Jazz,24,23,27,21,0
9:30 PM, December 12, 2014,Los Angeles Lakers,25,29,32,15,11,San Antonio Spurs,25,25,25,26,9
2:00 PM, December 13, 2014,Golden State Warriors,39,27,21,18,0,Dallas Mavericks,18,26,24,30,0
7:00 PM, December 13, 2014,Brooklyn Nets,32,20,33,29,0,Charlotte Hornets,17,25,17,28,0
7:00 PM, December 13, 2014,Portland Trail Blazers,22,36,24,13,0,Indiana Pacers,23,15,28,19,0
7:00 PM, December 13, 2014,Atlanta Hawks,23,25,24,27,0,Orlando Magic,18,29,25,28,0
7:30 PM, December 13, 2014,LA Clippers,28,14,29,35,0,Milwaukee Bucks,26,25,21,39,0
7:30 PM, December 13, 2014,Memphis Grizzlies,21,22,25,41,11,Philadelphia 76ers,28,22,30,29,6
8:00 PM, December 13, 2014,Denver Nuggets,31,17,25,23,0,Houston Rockets,21,33,26,28,0
10:00 PM, December 13, 2014,Detroit Pistons,23,20,24,28,0,Sacramento Kings,24,22,14,30,0
6:00 PM, December 14, 2014,Golden State Warriors,28,32,29,22,17,New Orleans Pelicans,31,20,38,22,11
6:00 PM, December 14, 2014,Chicago Bulls,14,25,33,21,0,Miami Heat,18,14,16,27,0
6:00 PM, December 14, 2014,Utah Jazz,24,18,16,26,0,Washington Wizards,22,15,30,26,0
7:00 PM, December 14, 2014,Los Angeles Lakers,22,27,22,29,0,Minnesota Timberwolves,19,25,25,25,0
7:00 PM, December 14, 2014,Phoenix Suns,29,19,16,24,0,Oklahoma City Thunder,41,29,19,23,0
7:30 PM, December 14, 2014,Toronto Raptors,27,18,27,14,9,New York Knicks,27,19,21,19,4
8:00 PM, December 14, 2014,San Antonio Spurs,20,25,26,28,0,Denver Nuggets,22,12,27,30,0
7:00 PM, December 15, 2014,Charlotte Hornets,17,28,23,20,0,Cleveland Cavaliers,34,20,26,17,0
7:00 PM, December 15, 2014,Los Angeles Lakers,15,12,31,33,0,Indiana Pacers,34,26,29,21,0
7:00 PM, December 15, 2014,Boston Celtics,30,27,31,17,0,Philadelphia 76ers,25,13,26,23,0
7:30 PM, December 15, 2014,Chicago Bulls,22,22,20,22,0,Atlanta Hawks,28,22,23,20,0
7:30 PM, December 15, 2014,Orlando Magic,25,27,13,17,0,Toronto Raptors,28,16,27,24,0
9:00 PM, December 15, 2014,Milwaukee Bucks,14,30,23,29,0,Phoenix Suns,26,27,19,22,0
10:00 PM, December 15, 2014,San Antonio Spurs,20,23,25,27,0,Portland Trail Blazers,23,25,28,32,0
10:30 PM, December 15, 2014,Detroit Pistons,27,17,19,28,0,LA Clippers,29,26,31,27,0
7:00 PM, December 16, 2014,Minnesota Timberwolves,16,20,33,26,0,Washington Wizards,27,19,28,35,0
7:30 PM, December 16, 2014,Miami Heat,33,22,21,19,0,Brooklyn Nets,25,20,21,25,0
8:00 PM, December 16, 2014,Golden State Warriors,30,19,20,29,0,Memphis Grizzlies,24,33,23,25,0
8:00 PM, December 16, 2014,Utah Jazz,26,30,33,22,0,New Orleans Pelicans,20,33,25,41,0
8:00 PM, December 16, 2014,Dallas Mavericks,36,18,27,26,0,New York Knicks,24,20,24,19,0
10:30 PM, December 16, 2014,Oklahoma City Thunder,34,27,20,23,0,Sacramento Kings,20,34,17,21,0
7:00 PM, December 17, 2014,Phoenix Suns,27,27,29,28,0,Charlotte Hornets,31,30,26,19,0
7:00 PM, December 17, 2014,Atlanta Hawks,26,39,30,32,0,Cleveland Cavaliers,34,26,15,23,0
7:30 PM, December 17, 2014,Orlando Magic,28,25,20,19,0,Boston Celtics,29,27,22,31,0
7:30 PM, December 17, 2014,Dallas Mavericks,32,21,30,34,0,Detroit Pistons,30,21,22,33,0
7:30 PM, December 17, 2014,Utah Jazz,33,22,22,28,0,Miami Heat,16,25,18,28,0
8:00 PM, December 17, 2014,Brooklyn Nets,30,22,21,16,0,Toronto Raptors,22,31,23,29,0
8:30 PM, December 17, 2014,Memphis Grizzlies,34,18,21,19,25,San Antonio Spurs,19,26,23,24,24
10:00 PM, December 17, 2014,Milwaukee Bucks,25,16,29,27,0,Portland Trail Blazers,18,25,25,36,0
10:30 PM, December 17, 2014,Indiana Pacers,27,24,21,28,0,LA Clippers,30,22,26,24,0
10:30 PM, December 17, 2014,Houston Rockets,25,30,20,24,16,Denver Nuggets,29,31,18,21,12
8:00 PM, December 18, 2014,New York Knicks,20,25,29,23,0,Chicago Bulls,30,22,21,30,0
8:30 PM, December 18, 2014,New Orleans Pelicans,21,25,19,34,0,Houston Rockets,22,17,29,22,0
10:00 PM, December 18, 2014,Milwaukee Bucks,25,32,24,27,0,Sacramento Kings,29,25,27,26,0
10:30 PM, December 18, 2014,Oklahoma City Thunder,40,23,26,20,0,Golden State Warriors,32,33,29,20,0
7:00 PM, December 19, 2014,Utah Jazz,29,20,32,20,0,Orlando Magic,17,26,23,28,0
7:00 PM, December 19, 2014,Charlotte Hornets,37,29,19,24,0,Philadelphia 76ers,26,20,26,19,0
7:30 PM, December 19, 2014,Minnesota Timberwolves,24,24,29,21,0,Boston Celtics,27,26,30,31,0
7:30 PM, December 19, 2014,Brooklyn Nets,33,16,22,20,0,Cleveland Cavaliers,26,28,20,21,0
7:30 PM, December 19, 2014,Toronto Raptors,26,26,29,29,0,Detroit Pistons,31,21,18,30,0
7:30 PM, December 19, 2014,Washington Wizards,29,25,22,29,0,Miami Heat,25,30,24,24,0
8:00 PM, December 19, 2014,Chicago Bulls,20,31,22,30,0,Memphis Grizzlies,22,21,23,31,0
8:00 PM, December 19, 2014,Portland Trail Blazers,17,27,25,28,32,San Antonio Spurs,20,26,28,23,22
9:00 PM, December 19, 2014,LA Clippers,20,23,31,32,0,Denver Nuggets,29,30,12,38,0
10:30 PM, December 19, 2014,Oklahoma City Thunder,20,32,30,22,0,Los Angeles Lakers,26,24,23,30,0
1:00 PM, December 20, 2014,Phoenix Suns,24,20,23,32,0,New York Knicks,21,26,21,22,0
7:00 PM, December 20, 2014,Portland Trail Blazers,32,30,32,20,0,New Orleans Pelicans,17,27,18,26,0
7:00 PM, December 20, 2014,Utah Jazz,23,16,24,23,0,Charlotte Hornets,31,21,32,20,0
8:00 PM, December 20, 2014,Atlanta Hawks,32,20,22,30,0,Houston Rockets,26,14,34,23,0
8:30 PM, December 20, 2014,San Antonio Spurs,25,22,30,16,0,Dallas Mavericks,21,21,33,24,0
9:00 PM, December 20, 2014,Indiana Pacers,21,12,22,18,0,Denver Nuggets,15,17,23,21,0
10:30 PM, December 20, 2014,Milwaukee Bucks,24,28,31,19,0,LA Clippers,28,22,32,24,0
3:30 PM, December 21, 2014,New York Knicks,25,26,24,33,0,Toronto Raptors,33,25,33,27,0
4:30 PM, December 21, 2014,Memphis Grizzlies,19,22,29,21,0,Cleveland Cavaliers,22,30,25,28,0
6:00 PM, December 21, 2014,Los Angeles Lakers,23,37,20,21,0,Sacramento Kings,26,26,29,27,0
6:00 PM, December 21, 2014,Detroit Pistons,18,33,27,27,0,Brooklyn Nets,28,25,30,27,0
6:00 PM, December 21, 2014,Boston Celtics,21,21,19,23,0,Miami Heat,28,24,20,28,0
6:00 PM, December 21, 2014,Philadelphia 76ers,23,14,27,32,0,Orlando Magic,20,22,18,28,0
6:00 PM, December 21, 2014,Phoenix Suns,22,28,29,25,0,Washington Wizards,23,27,21,21,0
7:00 PM, December 21, 2014,Indiana Pacers,20,32,23,25,0,Minnesota Timberwolves,17,21,30,28,0
7:00 PM, December 21, 2014,New Orleans Pelicans,25,28,23,25,0,Oklahoma City Thunder,28,20,33,18,0
7:00 PM, December 22, 2014,Denver Nuggets,18,22,17,25,0,Charlotte Hornets,28,30,26,26,0
8:00 PM, December 22, 2014,Toronto Raptors,33,33,17,37,0,Chicago Bulls,33,27,20,49,0
8:00 PM, December 22, 2014,Portland Trail Blazers,33,20,23,19,0,Houston Rockets,37,36,23,14,0
8:00 PM, December 22, 2014,Utah Jazz,19,25,26,27,0,Memphis Grizzlies,22,21,25,23,0
8:30 PM, December 22, 2014,Atlanta Hawks,25,27,30,23,0,Dallas Mavericks,18,20,25,39,0
8:30 PM, December 22, 2014,LA Clippers,33,27,30,28,0,San Antonio Spurs,35,37,23,30,0
10:30 PM, December 22, 2014,Sacramento Kings,20,30,26,32,0,Golden State Warriors,36,28,29,35,0
7:00 PM, December 23, 2014,Minnesota Timberwolves,26,30,23,25,0,Cleveland Cavaliers,27,37,32,29,0
7:00 PM, December 23, 2014,New Orleans Pelicans,26,14,21,23,0,Indiana Pacers,24,20,26,26,0
7:00 PM, December 23, 2014,Boston Celtics,9,21,30,35,0,Orlando Magic,26,27,32,15,0
7:00 PM, December 23, 2014,Chicago Bulls,21,25,24,29,0,Washington Wizards,20,20,25,26,0
7:30 PM, December 23, 2014,LA Clippers,25,32,26,21,0,Atlanta Hawks,31,19,31,26,0
7:30 PM, December 23, 2014,Denver Nuggets,27,27,23,19,0,Brooklyn Nets,30,28,18,26,0
7:30 PM, December 23, 2014,Philadelphia 76ers,19,23,31,18,0,Miami Heat,32,25,21,9,0
8:00 PM, December 23, 2014,Charlotte Hornets,28,26,34,20,0,Milwaukee Bucks,30,26,24,21,0
8:00 PM, December 23, 2014,Portland Trail Blazers,19,35,19,25,17,Oklahoma City Thunder,26,17,30,25,13
9:00 PM, December 23, 2014,Dallas Mavericks,26,19,29,41,0,Phoenix Suns,25,28,36,35,0
10:30 PM, December 23, 2014,Golden State Warriors,24,24,25,32,0,Los Angeles Lakers,34,29,32,20,0
12:00 PM, December 25, 2014,Washington Wizards,34,26,24,18,0,New York Knicks,23,21,26,21,0
2:30 PM, December 25, 2014,Oklahoma City Thunder,29,21,26,38,0,San Antonio Spurs,27,20,30,29,0
5:00 PM, December 25, 2014,Cleveland Cavaliers,27,22,25,17,0,Miami Heat,30,32,15,24,0
8:00 PM, December 25, 2014,Los Angeles Lakers,24,23,30,16,0,Chicago Bulls,27,31,25,30,0
10:30 PM, December 25, 2014,Golden State Warriors,20,22,28,16,0,LA Clippers,18,23,32,27,0
1:00 PM, December 26, 2014,Brooklyn Nets,28,28,23,30,0,Boston Celtics,29,27,30,21,0
7:00 PM, December 26, 2014,Cleveland Cavaliers,27,22,22,27,0,Orlando Magic,32,21,22,14,0
7:30 PM, December 26, 2014,Milwaukee Bucks,24,34,23,26,0,Atlanta Hawks,22,20,16,19,0
7:30 PM, December 26, 2014,Indiana Pacers,26,27,29,27,0,Detroit Pistons,32,25,36,26,0
8:00 PM, December 26, 2014,Houston Rockets,24,26,29,25,13,Memphis Grizzlies,31,26,24,23,7
8:00 PM, December 26, 2014,San Antonio Spurs,24,20,20,26,0,New Orleans Pelicans,20,28,22,27,0
8:00 PM, December 26, 2014,Charlotte Hornets,24,16,16,19,0,Oklahoma City Thunder,33,26,22,17,0
8:30 PM, December 26, 2014,Los Angeles Lakers,19,23,20,36,0,Dallas Mavericks,26,22,24,30,0
9:00 PM, December 26, 2014,Minnesota Timberwolves,27,20,27,28,0,Denver Nuggets,26,27,26,27,0
10:00 PM, December 26, 2014,Philadelphia 76ers,24,27,23,19,0,Portland Trail Blazers,27,34,27,26,0
10:00 PM, December 26, 2014,Phoenix Suns,28,31,35,21,0,Sacramento Kings,21,35,34,16,0
3:30 PM, December 27, 2014,Toronto Raptors,22,27,31,30,0,LA Clippers,26,23,29,20,0
7:00 PM, December 27, 2014,Orlando Magic,22,30,29,21,0,Charlotte Hornets,18,24,26,26,0
7:00 PM, December 27, 2014,Boston Celtics,12,27,24,25,0,Washington Wizards,30,26,24,21,0
7:30 PM, December 27, 2014,Memphis Grizzlies,27,30,15,31,0,Miami Heat,16,25,28,26,0
8:00 PM, December 27, 2014,New Orleans Pelicans,25,20,26,29,0,Chicago Bulls,23,26,31,27,0
8:00 PM, December 27, 2014,Indiana Pacers,22,28,29,31,0,Brooklyn Nets,23,24,18,20,0
8:30 PM, December 27, 2014,Atlanta Hawks,21,18,27,24,0,Milwaukee Bucks,10,27,26,22,0
9:00 PM, December 27, 2014,Philadelphia 76ers,12,20,23,16,0,Utah Jazz,25,19,15,29,0
10:00 PM, December 27, 2014,New York Knicks,27,31,22,37,12,Sacramento Kings,38,29,22,28,18
10:30 PM, December 27, 2014,Minnesota Timberwolves,23,25,19,30,0,Golden State Warriors,31,27,30,22,0
4:30 PM, December 28, 2014,Detroit Pistons,17,33,27,26,0,Cleveland Cavaliers,28,19,14,19,0
7:00 PM, December 28, 2014,Houston Rockets,33,22,29,22,0,San Antonio Spurs,28,28,29,25,0
7:30 PM, December 28, 2014,Oklahoma City Thunder,26,32,30,19,0,Dallas Mavericks,33,31,17,31,0
9:00 PM, December 28, 2014,New York Knicks,22,19,17,21,0,Portland Trail Blazers,31,24,21,25,0
9:00 PM, December 28, 2014,Toronto Raptors,27,33,28,28,0,Denver Nuggets,24,30,33,15,0
9:30 PM, December 28, 2014,Phoenix Suns,26,29,33,28,0,Los Angeles Lakers,28,28,25,26,0
7:00 PM, December 29, 2014,Milwaukee Bucks,25,24,19,15,21,Charlotte Hornets,18,14,29,22,11
7:00 PM, December 29, 2014,Chicago Bulls,22,25,34,11,0,Indiana Pacers,17,18,30,25,0
7:30 PM, December 29, 2014,Sacramento Kings,28,16,25,30,0,Brooklyn Nets,27,30,25,25,0
7:30 PM, December 29, 2014,Orlando Magic,26,24,27,25,0,Miami Heat,25,28,24,24,0
8:00 PM, December 29, 2014,Washington Wizards,24,22,32,26,0,Houston Rockets,27,18,22,36,0
10:30 PM, December 29, 2014,Utah Jazz,18,26,33,20,0,LA Clippers,25,23,29,24,0
7:00 PM, December 30, 2014,Detroit Pistons,20,34,26,29,0,Orlando Magic,21,26,23,16,0
7:30 PM, December 30, 2014,Cleveland Cavaliers,25,16,32,28,0,Atlanta Hawks,26,25,27,31,0
8:00 PM, December 30, 2014,Brooklyn Nets,24,31,29,12,0,Chicago Bulls,31,14,24,13,0
8:00 PM, December 30, 2014,San Antonio Spurs,20,18,25,24,0,Memphis Grizzlies,30,22,22,21,0
8:00 PM, December 30, 2014,Phoenix Suns,25,28,26,27,0,New Orleans Pelicans,31,24,26,29,0
8:30 PM, December 30, 2014,Washington Wizards,24,21,19,23,0,Dallas Mavericks,27,36,26,25,0
9:00 PM, December 30, 2014,Los Angeles Lakers,33,29,21,28,0,Denver Nuggets,29,17,25,32,0
9:00 PM, December 30, 2014,Minnesota Timberwolves,27,17,28,22,0,Utah Jazz,21,24,27,28,0
10:00 PM, December 30, 2014,Toronto Raptors,23,22,25,17,10,Portland Trail Blazers,23,15,25,24,15
10:30 PM, December 30, 2014,Philadelphia 76ers,17,17,29,23,0,Golden State Warriors,32,29,35,30,0
1:00 PM, December 31, 2014,Sacramento Kings,19,20,22,23,0,Boston Celtics,23,26,28,29,0
3:00 PM, December 31, 2014,Miami Heat,24,27,19,25,0,Indiana Pacers,20,22,36,28,0
6:00 PM, December 31, 2014,New York Knicks,21,19,18,20,0,LA Clippers,29,21,24,25,0
7:00 PM, December 31, 2014,Charlotte Hornets,25,20,23,15,0,Houston Rockets,23,24,29,26,0
7:00 PM, December 31, 2014,Milwaukee Bucks,31,21,19,25,0,Cleveland Cavaliers,18,29,7,26,0
7:00 PM, December 31, 2014,New Orleans Pelicans,14,14,32,24,9,San Antonio Spurs,17,21,24,22,11
8:00 PM, December 31, 2014,Phoenix Suns,29,33,32,34,6,Oklahoma City Thunder,30,34,36,28,9
8:00 PM, January 1, 2015,Denver Nuggets,23,30,21,27,0,Chicago Bulls,22,20,35,29,0
8:00 PM, January 1, 2015,Sacramento Kings,37,23,24,26,0,Minnesota Timberwolves,29,29,22,27,0
7:00 PM, January 2, 2015,Cleveland Cavaliers,16,24,32,19,0,Charlotte Hornets,25,21,18,23,0
7:00 PM, January 2, 2015,Brooklyn Nets,22,30,34,14,0,Orlando Magic,25,15,21,37,0
7:30 PM, January 2, 2015,Dallas Mavericks,31,28,33,27,0,Boston Celtics,17,29,18,37,0
7:30 PM, January 2, 2015,Detroit Pistons,24,33,25,15,0,New York Knicks,20,18,14,29,0
8:00 PM, January 2, 2015,Houston Rockets,20,22,18,23,0,New Orleans Pelicans,29,30,30,22,0
8:00 PM, January 2, 2015,Washington Wizards,29,28,25,20,0,Oklahoma City Thunder,28,27,27,27,0
8:30 PM, January 2, 2015,Indiana Pacers,23,23,20,28,0,Milwaukee Bucks,21,32,15,23,0
9:00 PM, January 2, 2015,Philadelphia 76ers,29,30,20,17,0,Phoenix Suns,34,23,27,28,0
9:00 PM, January 2, 2015,Atlanta Hawks,31,26,25,16,0,Utah Jazz,21,24,23,24,0
10:30 PM, January 2, 2015,Toronto Raptors,31,30,23,21,0,Golden State Warriors,40,26,31,29,0
10:30 PM, January 2, 2015,Memphis Grizzlies,22,25,33,29,0,Los Angeles Lakers,25,27,25,29,0
7:00 PM, January 3, 2015,Charlotte Hornets,22,30,18,28,0,Orlando Magic,20,9,25,36,0
8:00 PM, January 3, 2015,Boston Celtics,23,17,29,30,5,Chicago Bulls,17,29,23,30,10
8:00 PM, January 3, 2015,Miami Heat,27,22,11,19,0,Houston Rockets,23,38,33,21,0
8:00 PM, January 3, 2015,Utah Jazz,20,27,30,24,0,Minnesota Timberwolves,21,20,20,28,0
8:30 PM, January 3, 2015,Washington Wizards,35,23,19,15,0,San Antonio Spurs,31,27,20,23,0
9:00 PM, January 3, 2015,Memphis Grizzlies,22,16,22,25,0,Denver Nuggets,32,17,34,31,0
10:00 PM, January 3, 2015,Atlanta Hawks,29,23,31,32,0,Portland Trail Blazers,20,29,26,32,0
10:30 PM, January 3, 2015,Philadelphia 76ers,21,32,21,17,0,LA Clippers,34,28,26,39,0
1:00 PM, January 4, 2015,Dallas Mavericks,28,29,32,20,0,Cleveland Cavaliers,25,22,24,19,0
6:00 PM, January 4, 2015,Sacramento Kings,22,24,32,17,0,Detroit Pistons,24,31,29,30,0
6:00 PM, January 4, 2015,Brooklyn Nets,21,19,19,25,0,Miami Heat,30,19,15,24,0
7:30 PM, January 4, 2015,Milwaukee Bucks,22,23,31,19,0,New York Knicks,21,17,26,18,0
8:00 PM, January 4, 2015,Toronto Raptors,19,34,23,33,0,Phoenix Suns,27,43,28,27,0
9:30 PM, January 4, 2015,Indiana Pacers,28,20,21,18,0,Los Angeles Lakers,15,26,22,25,0
7:00 PM, January 5, 2015,Cleveland Cavaliers,20,30,18,24,0,Philadelphia 76ers,19,18,23,35,0
7:30 PM, January 5, 2015,Charlotte Hornets,24,26,29,25,0,Boston Celtics,16,20,26,33,0
7:30 PM, January 5, 2015,Dallas Mavericks,21,22,22,17,14,Brooklyn Nets,35,14,16,17,6
8:00 PM, January 5, 2015,Houston Rockets,33,29,27,16,0,Chicago Bulls,34,28,21,31,0
8:00 PM, January 5, 2015,New York Knicks,14,22,26,21,0,Memphis Grizzlies,21,26,37,21,0
8:00 PM, January 5, 2015,Denver Nuggets,35,27,25,23,0,Minnesota Timberwolves,21,20,28,32,0
8:00 PM, January 5, 2015,Washington Wizards,27,25,17,23,0,New Orleans Pelicans,23,21,20,21,0
9:00 PM, January 5, 2015,Indiana Pacers,31,22,21,31,0,Utah Jazz,16,23,23,39,0
10:00 PM, January 5, 2015,Los Angeles Lakers,23,22,28,21,0,Portland Trail Blazers,24,23,23,28,0
10:30 PM, January 5, 2015,Oklahoma City Thunder,25,20,20,26,0,Golden State Warriors,34,31,19,33,0
