8:00 PM, January 9, 2013,Milwaukee Bucks,23,27,31,23,0,Chicago Bulls,33,24,23,16,0
8:00 PM, January 9, 2013,Houston Rockets,22,14,33,10,0,New Orleans Hornets,18,16,25,29,0
8:00 PM, January 9, 2013,Los Angeles Lakers,17,28,30,30,0,San Antonio Spurs,24,30,31,23,0
8:00 PM, January 9, 2013,Minnesota Timberwolves,16,26,22,20,0,Oklahoma City Thunder,16,31,29,30,0
9:00 PM, January 9, 2013,Orlando Magic,30,25,22,28,0,Denver Nuggets,22,31,17,38,0
10:30 PM, January 9, 2013,Dallas Mavericks,21,29,25,18,0,LA Clippers,25,27,20,27,0
10:30 PM, January 9, 2013,Memphis Grizzlies,27,28,13,26,0,Golden State Warriors,26,20,17,24,0
8:00 PM, January 10, 2013,New York Knicks,14,20,26,16,0,Indiana Pacers,16,23,19,23,0
10:00 PM, January 10, 2013,Dallas Mavericks,23,19,26,33,16,Sacramento Kings,25,24,29,23,11
10:30 PM, January 10, 2013,Miami Heat,21,31,16,22,0,Portland Trail Blazers,18,21,24,29,0
7:00 PM, January 11, 2013,Charlotte Bobcats,16,23,19,20,0,Toronto Raptors,29,24,23,23,0
7:30 PM, January 11, 2013,Houston Rockets,21,24,21,25,0,Boston Celtics,24,29,25,25,0
7:30 PM, January 11, 2013,Phoenix Suns,25,28,13,13,0,Brooklyn Nets,21,25,28,25,0
7:30 PM, January 11, 2013,Utah Jazz,25,22,29,19,0,Atlanta Hawks,22,21,25,35,0
8:00 PM, January 11, 2013,Chicago Bulls,29,28,25,26,0,New York Knicks,18,18,24,41,0
8:00 PM, January 11, 2013,San Antonio Spurs,25,18,28,24,3,Memphis Grizzlies,22,29,17,27,6
8:00 PM, January 11, 2013,Minnesota Timberwolves,29,17,15,31,0,New Orleans Hornets,14,26,30,34,0
8:30 PM, January 11, 2013,Detroit Pistons,25,16,33,29,0,Milwaukee Bucks,20,29,11,27,0
9:00 PM, January 11, 2013,Cleveland Cavaliers,30,26,20,15,0,Denver Nuggets,23,22,27,26,0
10:30 PM, January 11, 2013,Oklahoma City Thunder,25,39,29,23,0,Los Angeles Lakers,25,23,25,28,0
10:30 PM, January 11, 2013,Portland Trail Blazers,19,16,28,34,0,Golden State Warriors,28,22,28,25,0
3:30 PM, January 12, 2013,Orlando Magic,26,23,26,29,0,LA Clippers,31,26,26,18,0
7:00 PM, January 12, 2013,Atlanta Hawks,17,33,16,17,0,Washington Wizards,27,24,22,20,0
7:00 PM, January 12, 2013,Charlotte Bobcats,24,21,20,23,0,Indiana Pacers,23,20,26,27,0
7:30 PM, January 12, 2013,Houston Rockets,25,25,26,24,0,Philadelphia 76ers,29,29,27,22,0
7:30 PM, January 12, 2013,Utah Jazz,13,26,25,26,0,Detroit Pistons,26,24,11,26,0
8:00 PM, January 12, 2013,Phoenix Suns,20,29,28,20,0,Chicago Bulls,21,21,21,18,0
9:00 PM, January 12, 2013,Memphis Grizzlies,18,21,23,21,0,Dallas Mavericks,25,29,34,16,0
10:00 PM, January 12, 2013,Miami Heat,28,38,37,25,0,Sacramento Kings,17,27,28,27,0
12:00 PM, January 13, 2013,New Orleans Hornets,29,12,25,21,0,New York Knicks,22,27,22,29,0
1:00 PM, January 13, 2013,Milwaukee Bucks,16,31,27,33,0,Toronto Raptors,34,15,29,18,0
6:00 PM, January 13, 2013,Indiana Pacers,21,28,26,11,0,Brooklyn Nets,27,19,23,28,0
7:00 PM, January 13, 2013,Minnesota Timberwolves,21,29,21,17,0,San Antonio Spurs,24,31,23,28,0
8:00 PM, January 13, 2013,Golden State Warriors,25,29,33,18,0,Denver Nuggets,27,25,27,37,0
9:00 PM, January 13, 2013,Oklahoma City Thunder,22,20,26,19,0,Portland Trail Blazers,19,24,16,24,0
9:30 PM, January 13, 2013,Cleveland Cavaliers,20,25,24,24,0,Los Angeles Lakers,37,20,29,27,0
7:00 PM, January 14, 2013,Orlando Magic,22,31,24,14,0,Washington Wizards,28,31,37,24,0
7:30 PM, January 14, 2013,Charlotte Bobcats,18,27,25,19,0,Boston Celtics,28,28,20,24,0
8:00 PM, January 14, 2013,Atlanta Hawks,15,5,17,21,0,Chicago Bulls,26,22,23,26,0
8:00 PM, January 14, 2013,LA Clippers,25,28,20,26,0,Memphis Grizzlies,19,15,18,21,0
8:30 PM, January 14, 2013,Minnesota Timberwolves,19,26,25,28,0,Dallas Mavericks,26,29,36,22,0
9:00 PM, January 14, 2013,Miami Heat,25,19,21,32,0,Utah Jazz,30,29,25,20,0
9:00 PM, January 14, 2013,Oklahoma City Thunder,21,30,21,30,0,Phoenix Suns,24,21,23,22,0
10:00 PM, January 14, 2013,Cleveland Cavaliers,24,33,30,31,0,Sacramento Kings,31,38,24,31,0
7:00 PM, January 15, 2013,New Orleans Hornets,35,18,33,25,0,Philadelphia 76ers,28,19,21,31,0
7:00 PM, January 15, 2013,Indiana Pacers,27,23,33,20,0,Charlotte Bobcats,20,20,17,19,0
7:30 PM, January 15, 2013,Toronto Raptors,27,23,26,30,0,Brooklyn Nets,27,27,29,30,0
8:00 PM, January 15, 2013,LA Clippers,28,30,32,27,0,Houston Rockets,29,30,18,32,0
9:00 PM, January 15, 2013,Portland Trail Blazers,35,22,19,23,12,Denver Nuggets,33,21,27,18,16
10:30 PM, January 15, 2013,Milwaukee Bucks,27,23,23,15,0,Los Angeles Lakers,29,28,22,25,0
7:00 PM, January 16, 2013,Chicago Bulls,29,23,27,21,7,Toronto Raptors,22,22,29,27,5
7:00 PM, January 16, 2013,Indiana Pacers,17,18,29,22,0,Orlando Magic,22,29,26,20,0
7:30 PM, January 16, 2013,Brooklyn Nets,20,20,29,26,0,Atlanta Hawks,27,29,32,21,0
8:00 PM, January 16, 2013,New Orleans Hornets,20,24,24,22,0,Boston Celtics,25,18,20,15,0
8:00 PM, January 16, 2013,Denver Nuggets,18,29,23,27,0,Oklahoma City Thunder,34,33,28,22,0
8:00 PM, January 16, 2013,Houston Rockets,18,26,29,27,0,Dallas Mavericks,29,23,28,25,0
8:30 PM, January 16, 2013,Memphis Grizzlies,25,29,15,13,0,San Antonio Spurs,19,38,25,21,0
10:00 PM, January 16, 2013,Washington Wizards,31,25,21,17,0,Sacramento Kings,32,16,24,23,0
10:00 PM, January 16, 2013,Cleveland Cavaliers,26,27,21,19,0,Portland Trail Blazers,21,15,29,23,0
10:30 PM, January 16, 2013,Miami Heat,28,24,28,12,0,Golden State Warriors,21,17,12,25,0
3:00 PM, January 17, 2013,New York Knicks,29,27,19,27,0,Detroit Pistons,17,24,22,24,0
8:00 PM, January 17, 2013,LA Clippers,27,20,21,22,0,Minnesota Timberwolves,22,21,20,14,0
9:00 PM, January 17, 2013,Milwaukee Bucks,32,21,17,28,0,Phoenix Suns,22,34,19,19,0
10:30 PM, January 17, 2013,Miami Heat,26,18,29,26,0,Los Angeles Lakers,22,23,20,25,0
7:00 PM, January 18, 2013,Chicago Bulls,23,22,23,20,12,Boston Celtics,19,20,23,26,11
7:00 PM, January 18, 2013,Toronto Raptors,28,32,13,23,5,Philadelphia 76ers,20,23,29,24,12
7:00 PM, January 18, 2013,Charlotte Bobcats,28,29,19,30,0,Orlando Magic,28,17,26,29,0
7:00 PM, January 18, 2013,Houston Rockets,18,34,17,26,0,Indiana Pacers,31,28,24,22,0
7:30 PM, January 18, 2013,Atlanta Hawks,29,20,25,15,0,Brooklyn Nets,29,20,25,20,0
8:00 PM, January 18, 2013,Sacramento Kings,14,16,17,22,0,Memphis Grizzlies,18,24,18,25,0
8:30 PM, January 18, 2013,Golden State Warriors,26,21,26,15,0,San Antonio Spurs,19,27,32,17,0
9:00 PM, January 18, 2013,Washington Wizards,19,26,35,32,0,Denver Nuggets,19,31,37,21,0
9:30 PM, January 18, 2013,Oklahoma City Thunder,30,23,28,24,12,Dallas Mavericks,22,24,26,33,9
7:00 PM, January 19, 2013,Sacramento Kings,25,26,27,19,0,Charlotte Bobcats,20,26,30,17,0
7:00 PM, January 19, 2013,San Antonio Spurs,25,27,20,26,0,Atlanta Hawks,16,26,28,23,0
8:00 PM, January 19, 2013,Memphis Grizzlies,18,26,16,16,9,Chicago Bulls,22,12,13,29,6
8:00 PM, January 19, 2013,Golden State Warriors,33,34,18,31,0,New Orleans Hornets,27,30,32,23,0
8:00 PM, January 19, 2013,Houston Rockets,16,22,21,20,0,Minnesota Timberwolves,21,23,19,29,0
9:00 PM, January 19, 2013,Cleveland Cavaliers,23,25,20,30,0,Utah Jazz,26,27,31,25,0
10:00 PM, January 19, 2013,Milwaukee Bucks,30,32,22,26,0,Portland Trail Blazers,19,26,31,28,0
10:30 PM, January 19, 2013,Washington Wizards,22,18,24,23,0,LA Clippers,24,23,26,21,0
1:00 PM, January 20, 2013,Los Angeles Lakers,20,29,21,33,0,Toronto Raptors,29,24,30,25,0
6:00 PM, January 20, 2013,Dallas Mavericks,26,31,28,26,0,Orlando Magic,24,24,27,30,0
7:30 PM, January 20, 2013,Boston Celtics,18,30,23,17,0,Detroit Pistons,27,25,29,22,0
8:00 PM, January 20, 2013,Oklahoma City Thunder,25,25,29,30,9,Denver Nuggets,25,26,30,28,12
1:00 PM, January 21, 2013,Indiana Pacers,26,17,22,17,0,Memphis Grizzlies,27,12,24,18,0
1:00 PM, January 21, 2013,Sacramento Kings,18,21,37,29,0,New Orleans Hornets,30,34,23,27,0
2:00 PM, January 21, 2013,Houston Rockets,22,23,29,26,0,Charlotte Bobcats,30,26,25,13,0
2:00 PM, January 21, 2013,Minnesota Timberwolves,31,27,19,19,0,Atlanta Hawks,18,26,26,34,0
3:30 PM, January 21, 2013,Brooklyn Nets,26,21,18,23,0,New York Knicks,24,17,27,17,0
4:00 PM, January 21, 2013,LA Clippers,33,19,28,19,0,Golden State Warriors,33,20,20,33,0
7:00 PM, January 21, 2013,San Antonio Spurs,25,24,22,19,0,Philadelphia 76ers,17,18,29,21,0
9:30 PM, January 21, 2013,Los Angeles Lakers,20,20,29,14,0,Chicago Bulls,27,20,22,26,0
10:00 PM, January 21, 2013,Washington Wizards,34,16,19,29,0,Portland Trail Blazers,31,20,13,31,0
7:00 PM, January 22, 2013,Boston Celtics,27,26,20,17,0,Cleveland Cavaliers,31,23,16,25,0
7:30 PM, January 22, 2013,Orlando Magic,25,27,14,24,0,Detroit Pistons,26,28,28,23,0
8:00 PM, January 22, 2013,Philadelphia 76ers,18,29,24,31,0,Milwaukee Bucks,28,27,28,27,0
10:30 PM, January 22, 2013,Oklahoma City Thunder,22,27,33,27,0,LA Clippers,22,23,23,29,0
7:00 PM, January 23, 2013,Atlanta Hawks,28,25,26,25,0,Charlotte Bobcats,20,26,21,25,0
7:30 PM, January 23, 2013,Toronto Raptors,28,29,27,25,7,Miami Heat,22,28,38,21,14
8:00 PM, January 23, 2013,Detroit Pistons,23,24,21,14,0,Chicago Bulls,14,24,19,28,0
8:00 PM, January 23, 2013,Los Angeles Lakers,23,27,23,20,0,Memphis Grizzlies,24,35,24,23,0
8:00 PM, January 23, 2013,Denver Nuggets,27,19,36,23,0,Houston Rockets,21,23,22,29,0
8:00 PM, January 23, 2013,Brooklyn Nets,24,29,15,23,0,Minnesota Timberwolves,17,25,20,21,0
8:30 PM, January 23, 2013,New Orleans Hornets,35,29,15,23,0,San Antonio Spurs,32,28,18,28,0
9:00 PM, January 23, 2013,Washington Wizards,19,19,20,30,0,Utah Jazz,25,27,21,19,0
10:00 PM, January 23, 2013,Phoenix Suns,30,19,25,32,0,Sacramento Kings,27,30,20,19,0
10:00 PM, January 23, 2013,Indiana Pacers,17,15,27,21,0,Portland Trail Blazers,20,24,26,30,0
10:30 PM, January 23, 2013,Oklahoma City Thunder,26,31,22,20,0,Golden State Warriors,27,25,24,28,0
7:00 PM, January 24, 2013,Toronto Raptors,22,26,27,22,0,Orlando Magic,20,27,19,29,0
8:00 PM, January 24, 2013,New York Knicks,20,30,22,17,0,Boston Celtics,24,24,18,20,0
10:30 PM, January 24, 2013,LA Clippers,20,26,20,22,0,Phoenix Suns,24,26,18,25,0
7:00 PM, January 25, 2013,Minnesota Timberwolves,25,21,27,28,0,Washington Wizards,29,31,31,23,0
7:30 PM, January 25, 2013,Boston Celtics,29,28,16,25,13,Atlanta Hawks,10,28,31,29,25
7:30 PM, January 25, 2013,Detroit Pistons,31,20,17,20,0,Miami Heat,30,30,24,26,0
7:30 PM, January 25, 2013,Milwaukee Bucks,21,38,31,18,0,Cleveland Cavaliers,18,32,31,32,0
8:00 PM, January 25, 2013,Golden State Warriors,13,37,16,21,0,Chicago Bulls,31,32,21,19,0
8:00 PM, January 25, 2013,Brooklyn Nets,22,22,23,10,0,Memphis Grizzlies,32,35,18,16,0
8:00 PM, January 25, 2013,Houston Rockets,27,21,32,20,0,New Orleans Hornets,18,22,25,17,0
8:00 PM, January 25, 2013,San Antonio Spurs,27,26,35,25,0,Dallas Mavericks,20,23,25,39,0
10:00 PM, January 25, 2013,Oklahoma City Thunder,27,31,28,19,0,Sacramento Kings,30,21,16,28,0
10:30 PM, January 25, 2013,Utah Jazz,19,18,26,21,0,Los Angeles Lakers,26,21,25,30,0
7:00 PM, January 26, 2013,Cleveland Cavaliers,19,27,20,33,0,Toronto Raptors,25,25,25,23,0
7:00 PM, January 26, 2013,New York Knicks,19,22,17,22,0,Philadelphia 76ers,24,29,31,13,0
7:00 PM, January 26, 2013,Chicago Bulls,24,20,11,18,0,Washington Wizards,23,27,23,13,0
7:30 PM, January 26, 2013,Minnesota Timberwolves,34,24,19,24,0,Charlotte Bobcats,22,25,26,29,0
8:00 PM, January 26, 2013,Brooklyn Nets,29,20,31,26,0,Houston Rockets,28,34,27,30,0
8:30 PM, January 26, 2013,Golden State Warriors,26,29,19,28,0,Milwaukee Bucks,23,28,35,23,0
8:30 PM, January 26, 2013,Phoenix Suns,26,30,26,17,0,San Antonio Spurs,26,33,22,27,0
9:00 PM, January 26, 2013,Sacramento Kings,25,24,20,24,0,Denver Nuggets,39,32,30,20,0
9:30 PM, January 26, 2013,Indiana Pacers,24,24,20,30,12,Utah Jazz,27,18,31,22,16
10:00 PM, January 26, 2013,LA Clippers,22,23,31,24,0,Portland Trail Blazers,25,26,31,19,0
1:00 PM, January 27, 2013,Miami Heat,26,19,23,19,11,Boston Celtics,22,23,19,23,13
3:30 PM, January 27, 2013,Oklahoma City Thunder,23,30,22,21,0,Los Angeles Lakers,27,25,23,30,0
6:00 PM, January 27, 2013,Detroit Pistons,29,25,24,26,0,Orlando Magic,25,19,33,25,0
6:00 PM, January 27, 2013,New Orleans Hornets,24,19,21,27,0,Memphis Grizzlies,23,22,23,15,0
6:30 PM, January 27, 2013,Atlanta Hawks,25,27,22,30,0,New York Knicks,27,25,30,24,0
7:30 PM, January 27, 2013,Phoenix Suns,21,21,30,23,0,Dallas Mavericks,29,28,24,29,0
9:30 PM, January 27, 2013,Portland Trail Blazers,27,23,12,21,0,LA Clippers,33,22,23,18,0
7:00 PM, January 28, 2013,Golden State Warriors,25,27,32,30,0,Toronto Raptors,28,24,30,20,0
7:00 PM, January 28, 2013,Memphis Grizzlies,20,37,22,24,0,Philadelphia 76ers,33,21,25,21,0
7:00 PM, January 28, 2013,Sacramento Kings,27,26,19,24,0,Washington Wizards,32,25,19,18,0
7:30 PM, January 28, 2013,Orlando Magic,20,20,23,14,0,Brooklyn Nets,30,26,14,27,0
8:00 PM, January 28, 2013,Charlotte Bobcats,18,22,15,30,0,Chicago Bulls,21,28,14,30,0
9:00 PM, January 28, 2013,Indiana Pacers,29,24,21,27,0,Denver Nuggets,24,31,27,20,0
9:00 PM, January 28, 2013,Houston Rockets,28,29,36,32,0,Utah Jazz,22,17,20,21,0
7:00 PM, January 29, 2013,Golden State Warriors,23,32,29,24,0,Cleveland Cavaliers,23,21,24,27,0
7:30 PM, January 29, 2013,Milwaukee Bucks,19,33,39,26,0,Detroit Pistons,28,14,26,22,0
10:00 PM, January 29, 2013,Dallas Mavericks,32,27,21,24,0,Portland Trail Blazers,28,14,32,32,0
10:30 PM, January 29, 2013,New Orleans Hornets,24,18,31,33,0,Los Angeles Lakers,25,29,29,28,0
7:00 PM, January 30, 2013,Washington Wizards,28,11,24,21,0,Philadelphia 76ers,25,23,25,19,0
7:00 PM, January 30, 2013,Detroit Pistons,23,13,20,23,0,Indiana Pacers,29,25,16,28,0
7:30 PM, January 30, 2013,Sacramento Kings,24,14,22,21,0,Boston Celtics,22,37,21,19,0
7:30 PM, January 30, 2013,Orlando Magic,31,20,22,24,0,New York Knicks,31,20,28,34,0
7:30 PM, January 30, 2013,Toronto Raptors,23,32,14,23,0,Atlanta Hawks,20,25,30,18,0
8:00 PM, January 30, 2013,Miami Heat,30,19,36,20,0,Brooklyn Nets,20,29,14,22,0
8:00 PM, January 30, 2013,Chicago Bulls,23,32,24,25,0,Milwaukee Bucks,19,18,31,20,0
8:00 PM, January 30, 2013,LA Clippers,23,29,24,20,0,Minnesota Timberwolves,25,23,23,19,0
8:30 PM, January 30, 2013,Charlotte Bobcats,23,14,23,18,0,San Antonio Spurs,25,24,25,28,0
9:00 PM, January 30, 2013,Houston Rockets,29,28,29,24,0,Denver Nuggets,29,27,27,35,0
9:00 PM, January 30, 2013,New Orleans Hornets,29,18,28,24,0,Utah Jazz,19,32,27,26,0
10:30 PM, January 30, 2013,Los Angeles Lakers,22,19,32,13,0,Phoenix Suns,26,15,22,29,0
8:00 PM, January 31, 2013,Memphis Grizzlies,22,12,33,22,0,Oklahoma City Thunder,32,26,21,27,0
10:30 PM, January 31, 2013,Dallas Mavericks,23,30,26,18,0,Golden State Warriors,28,27,25,20,0
7:00 PM, February 1, 2013,LA Clippers,17,13,15,28,0,Toronto Raptors,22,24,26,26,0
7:00 PM, February 1, 2013,Miami Heat,23,22,20,24,0,Indiana Pacers,25,28,27,22,0
7:30 PM, February 1, 2013,Orlando Magic,18,17,24,25,0,Boston Celtics,25,21,26,25,0
7:30 PM, February 1, 2013,Chicago Bulls,14,28,25,22,0,Brooklyn Nets,24,17,22,30,0
7:30 PM, February 1, 2013,Milwaukee Bucks,28,25,20,13,0,New York Knicks,25,22,27,22,0
7:30 PM, February 1, 2013,Sacramento Kings,23,16,29,12,0,Philadelphia 76ers,27,27,18,17,0
7:30 PM, February 1, 2013,Cleveland Cavaliers,16,31,21,31,0,Detroit Pistons,24,30,31,32,0
8:00 PM, February 1, 2013,Washington Wizards,30,10,16,20,0,Memphis Grizzlies,23,16,22,24,0
9:00 PM, February 1, 2013,New Orleans Hornets,26,22,30,20,0,Denver Nuggets,26,25,34,28,0
9:00 PM, February 1, 2013,Portland Trail Blazers,19,17,25,16,0,Utah Jazz,26,25,22,13,0
9:00 PM, February 1, 2013,Dallas Mavericks,29,25,20,35,0,Phoenix Suns,31,23,21,24,0
9:30 PM, February 1, 2013,Los Angeles Lakers,37,31,17,26,0,Minnesota Timberwolves,24,29,23,24,0
7:00 PM, February 2, 2013,Chicago Bulls,24,19,26,24,0,Atlanta Hawks,17,27,16,16,0
7:30 PM, February 2, 2013,Sacramento Kings,22,11,19,29,0,New York Knicks,25,31,41,23,0
7:30 PM, February 2, 2013,Oklahoma City Thunder,25,32,21,32,0,Cleveland Cavaliers,23,29,24,39,0
8:00 PM, February 2, 2013,Charlotte Bobcats,27,24,26,18,0,Houston Rockets,32,30,17,30,0
8:00 PM, February 2, 2013,New Orleans Hornets,14,17,24,31,0,Minnesota Timberwolves,33,25,23,34,0
8:30 PM, February 2, 2013,Orlando Magic,22,26,19,31,0,Milwaukee Bucks,31,21,27,28,0
8:30 PM, February 2, 2013,Washington Wizards,17,9,30,30,0,San Antonio Spurs,27,24,17,28,0
10:00 PM, February 2, 2013,Utah Jazz,23,23,21,32,0,Portland Trail Blazers,24,19,29,33,0
10:30 PM, February 2, 2013,Phoenix Suns,29,23,22,19,0,Golden State Warriors,26,22,33,32,0
1:00 PM, February 3, 2013,LA Clippers,30,10,37,27,0,Boston Celtics,33,26,33,14,0
1:00 PM, February 3, 2013,Los Angeles Lakers,32,30,16,20,0,Detroit Pistons,27,24,21,25,0
2:00 PM, February 3, 2013,Miami Heat,24,20,27,29,0,Toronto Raptors,21,29,17,18,0
7:00 PM, February 4, 2013,Orlando Magic,16,19,11,15,0,Philadelphia 76ers,28,14,18,18,0
7:00 PM, February 4, 2013,LA Clippers,16,30,20,24,0,Washington Wizards,24,27,21,26,0
7:00 PM, February 4, 2013,Chicago Bulls,29,25,22,25,0,Indiana Pacers,28,32,27,24,0
7:30 PM, February 4, 2013,Detroit Pistons,13,23,22,27,0,New York Knicks,28,29,19,23,0
7:30 PM, February 4, 2013,Charlotte Bobcats,21,22,20,31,0,Miami Heat,22,25,19,33,0
8:00 PM, February 4, 2013,Dallas Mavericks,22,22,23,24,0,Oklahoma City Thunder,29,39,24,20,0
8:00 PM, February 4, 2013,Portland Trail Blazers,25,24,28,23,0,Minnesota Timberwolves,18,20,20,40,0
9:00 PM, February 4, 2013,Sacramento Kings,22,21,23,18,7,Utah Jazz,20,24,18,22,14
7:00 PM, February 5, 2013,Atlanta Hawks,21,28,21,33,0,Indiana Pacers,18,32,31,33,0
7:30 PM, February 5, 2013,Los Angeles Lakers,18,31,18,25,0,Brooklyn Nets,24,16,24,19,0
8:00 PM, February 5, 2013,Phoenix Suns,27,23,15,31,0,Memphis Grizzlies,27,25,19,19,0
8:00 PM, February 5, 2013,Golden State Warriors,37,25,24,23,0,Houston Rockets,38,39,27,36,0
9:00 PM, February 5, 2013,Milwaukee Bucks,29,37,20,18,0,Denver Nuggets,27,24,28,33,0
7:00 PM, February 6, 2013,Boston Celtics,20,30,19,30,0,Toronto Raptors,23,22,34,16,0
7:00 PM, February 6, 2013,Indiana Pacers,18,19,22,29,0,Philadelphia 76ers,15,19,14,21,0
7:00 PM, February 6, 2013,New York Knicks,29,19,25,23,0,Washington Wizards,28,23,19,36,0
7:00 PM, February 6, 2013,LA Clippers,17,23,24,22,0,Orlando Magic,17,25,13,21,0
7:00 PM, February 6, 2013,Charlotte Bobcats,21,20,26,28,0,Cleveland Cavaliers,32,33,35,22,0
7:30 PM, February 6, 2013,Memphis Grizzlies,22,26,14,30,0,Atlanta Hawks,26,32,22,23,0
7:30 PM, February 6, 2013,Houston Rockets,30,26,27,25,0,Miami Heat,32,31,26,25,0
7:30 PM, February 6, 2013,Brooklyn Nets,23,17,29,24,0,Detroit Pistons,24,22,27,17,0
8:00 PM, February 6, 2013,Phoenix Suns,27,26,18,13,0,New Orleans Hornets,26,28,24,15,0
8:00 PM, February 6, 2013,Golden State Warriors,22,27,30,19,0,Oklahoma City Thunder,34,33,23,29,0
8:30 PM, February 6, 2013,Portland Trail Blazers,33,28,21,17,0,Dallas Mavericks,27,30,23,25,0
9:00 PM, February 6, 2013,San Antonio Spurs,21,26,21,36,0,Minnesota Timberwolves,23,18,23,30,0
9:00 PM, February 6, 2013,Milwaukee Bucks,25,18,19,24,0,Utah Jazz,19,32,26,23,0
8:00 PM, February 7, 2013,Los Angeles Lakers,23,21,25,26,0,Boston Celtics,27,31,37,21,0
10:30 PM, February 7, 2013,Chicago Bulls,25,33,16,22,0,Denver Nuggets,33,30,37,28,0
7:00 PM, February 8, 2013,Brooklyn Nets,20,11,22,21,0,Washington Wizards,21,30,14,24,0
7:00 PM, February 8, 2013,Los Angeles Lakers,20,21,28,31,0,Charlotte Bobcats,30,23,25,15,0
7:00 PM, February 8, 2013,Toronto Raptors,25,19,20,26,10,Indiana Pacers,26,25,21,18,8
7:30 PM, February 8, 2013,New Orleans Hornets,25,25,29,32,0,Atlanta Hawks,26,29,16,29,0
7:30 PM, February 8, 2013,San Antonio Spurs,23,29,26,31,0,Detroit Pistons,31,34,30,24,0
7:30 PM, February 8, 2013,Orlando Magic,24,32,24,28,0,Cleveland Cavaliers,24,32,29,34,0
8:00 PM, February 8, 2013,LA Clippers,29,21,18,21,0,Miami Heat,30,32,31,18,0
8:00 PM, February 8, 2013,Golden State Warriors,24,32,20,17,0,Memphis Grizzlies,32,31,14,22,0
8:00 PM, February 8, 2013,Portland Trail Blazers,28,25,27,23,0,Houston Rockets,34,28,33,23,0
8:00 PM, February 8, 2013,Phoenix Suns,27,23,20,26,0,Oklahoma City Thunder,33,22,36,36,0
8:00 PM, February 8, 2013,New York Knicks,25,27,18,30,0,Minnesota Timberwolves,23,22,31,18,0
10:30 PM, February 8, 2013,Chicago Bulls,31,27,11,24,0,Utah Jazz,27,23,19,20,0
7:30 PM, February 9, 2013,Denver Nuggets,30,28,26,27,0,Cleveland Cavaliers,32,20,21,30,0
8:00 PM, February 9, 2013,Charlotte Bobcats,17,20,17,22,0,Philadelphia 76ers,23,15,25,24,0
8:30 PM, February 9, 2013,Detroit Pistons,33,24,24,24,0,Milwaukee Bucks,22,34,26,18,0
8:30 PM, February 9, 2013,Golden State Warriors,16,20,30,25,0,Dallas Mavericks,30,32,23,31,0
10:00 PM, February 9, 2013,Utah Jazz,29,25,20,35,0,Sacramento Kings,31,31,25,33,0
1:00 PM, February 10, 2013,LA Clippers,22,30,19,31,0,New York Knicks,17,27,26,18,0
3:30 PM, February 10, 2013,Los Angeles Lakers,26,27,20,24,0,Miami Heat,25,28,25,29,0
6:00 PM, February 10, 2013,Denver Nuggets,19,27,24,22,22,Boston Celtics,29,21,28,14,26
6:00 PM, February 10, 2013,New Orleans Hornets,21,26,19,23,0,Toronto Raptors,32,18,19,33,0
6:00 PM, February 10, 2013,Portland Trail Blazers,26,23,23,32,0,Orlando Magic,22,33,24,31,0
6:00 PM, February 10, 2013,Minnesota Timberwolves,20,17,19,32,0,Memphis Grizzlies,21,26,29,29,0
8:00 PM, February 10, 2013,San Antonio Spurs,25,26,30,30,0,Brooklyn Nets,35,22,14,15,0
8:00 PM, February 10, 2013,Oklahoma City Thunder,27,24,23,23,0,Phoenix Suns,16,18,14,21,0
9:00 PM, February 10, 2013,Houston Rockets,25,28,33,25,0,Sacramento Kings,28,29,27,33,0
7:00 PM, February 11, 2013,LA Clippers,30,26,32,19,0,Philadelphia 76ers,22,11,26,31,0
7:00 PM, February 11, 2013,Boston Celtics,26,22,24,19,0,Charlotte Bobcats,24,18,33,19,0
7:00 PM, February 11, 2013,Minnesota Timberwolves,25,24,23,28,0,Cleveland Cavaliers,27,19,19,27,0
7:00 PM, February 11, 2013,Brooklyn Nets,20,15,23,18,13,Indiana Pacers,13,27,14,22,8
7:30 PM, February 11, 2013,New Orleans Hornets,27,28,22,28,0,Detroit Pistons,23,18,20,25,0
8:00 PM, February 11, 2013,San Antonio Spurs,20,31,25,27,0,Chicago Bulls,24,18,29,18,0
8:00 PM, February 11, 2013,Washington Wizards,29,26,19,28,0,Milwaukee Bucks,32,15,24,19,0
8:30 PM, February 11, 2013,Atlanta Hawks,31,18,33,23,0,Dallas Mavericks,23,25,33,20,0
7:00 PM, February 12, 2013,Denver Nuggets,21,31,26,30,0,Toronto Raptors,28,26,28,27,0
7:30 PM, February 12, 2013,Portland Trail Blazers,33,26,23,22,0,Miami Heat,29,29,28,31,0
8:00 PM, February 12, 2013,Sacramento Kings,25,30,18,28,0,Memphis Grizzlies,26,32,26,24,0
9:00 PM, February 12, 2013,Oklahoma City Thunder,26,26,27,15,0,Utah Jazz,28,30,28,23,0
10:30 PM, February 12, 2013,Phoenix Suns,22,25,24,14,0,Los Angeles Lakers,30,26,9,26,0
10:30 PM, February 12, 2013,Houston Rockets,30,27,31,28,0,Golden State Warriors,34,22,23,28,0
7:00 PM, February 13, 2013,Atlanta Hawks,25,32,33,18,0,Orlando Magic,19,17,20,20,0
7:00 PM, February 13, 2013,San Antonio Spurs,21,25,28,22,0,Cleveland Cavaliers,22,32,19,22,0
7:00 PM, February 13, 2013,Charlotte Bobcats,29,17,14,17,0,Indiana Pacers,30,19,21,31,0
