10:00 PM, December 2, 2013,Indiana Pacers,23,23,26,30,0,Portland Trail Blazers,20,25,27,34,0
7:00 PM, December 3, 2013,Orlando Magic,34,23,23,24,21,Philadelphia 76ers,29,29,27,19,22
7:30 PM, December 3, 2013,Milwaukee Bucks,23,18,22,37,0,Boston Celtics,28,20,21,39,0
7:30 PM, December 3, 2013,Denver Nuggets,27,31,31,22,0,Brooklyn Nets,29,21,15,22,0
7:30 PM, December 3, 2013,Detroit Pistons,28,26,28,25,0,Miami Heat,18,25,25,29,0
8:00 PM, December 3, 2013,Phoenix Suns,19,35,20,17,0,Memphis Grizzlies,23,23,36,28,0
8:30 PM, December 3, 2013,Charlotte Bobcats,18,24,25,15,0,Dallas Mavericks,22,17,21,29,0
10:00 PM, December 3, 2013,Oklahoma City Thunder,19,31,28,19,0,Sacramento Kings,31,16,18,30,0
10:30 PM, December 3, 2013,Toronto Raptors,36,29,23,15,0,Golden State Warriors,19,29,22,42,0
7:00 PM, December 4, 2013,Denver Nuggets,24,28,21,15,0,Cleveland Cavaliers,31,25,23,19,0
7:30 PM, December 4, 2013,LA Clippers,21,23,26,27,0,Atlanta Hawks,29,26,24,28,0
8:00 PM, December 4, 2013,Phoenix Suns,25,26,22,24,0,Houston Rockets,20,20,21,27,0
8:00 PM, December 4, 2013,Detroit Pistons,26,19,35,25,0,Milwaukee Bucks,19,31,17,31,0
8:00 PM, December 4, 2013,Dallas Mavericks,27,25,23,25,0,New Orleans Pelicans,24,29,24,20,0
9:00 PM, December 4, 2013,Indiana Pacers,17,30,21,27,0,Utah Jazz,23,25,19,19,0
10:00 PM, December 4, 2013,Oklahoma City Thunder,27,32,21,24,0,Portland Trail Blazers,25,23,35,28,0
7:00 PM, December 5, 2013,New York Knicks,29,21,34,29,0,Brooklyn Nets,23,20,16,24,0
8:00 PM, December 5, 2013,LA Clippers,18,22,24,37,0,Memphis Grizzlies,20,22,11,28,0
9:30 PM, December 5, 2013,Miami Heat,20,24,19,24,0,Chicago Bulls,29,29,27,22,0
7:00 PM, December 6, 2013,Philadelphia 76ers,33,18,21,16,0,Charlotte Bobcats,36,26,22,21,0
7:00 PM, December 6, 2013,Milwaukee Bucks,34,22,22,24,7,Washington Wizards,30,13,31,28,3
7:30 PM, December 6, 2013,Cleveland Cavaliers,20,23,21,25,0,Atlanta Hawks,37,26,19,26,0
7:30 PM, December 6, 2013,Denver Nuggets,15,29,33,21,0,Boston Celtics,39,25,23,19,0
7:30 PM, December 6, 2013,Orlando Magic,31,23,15,14,0,New York Knicks,28,31,30,32,0
8:00 PM, December 6, 2013,Golden State Warriors,12,25,29,17,0,Houston Rockets,31,30,26,18,0
8:00 PM, December 6, 2013,Oklahoma City Thunder,24,34,22,29,0,New Orleans Pelicans,26,26,16,27,0
9:00 PM, December 6, 2013,Toronto Raptors,27,23,24,23,0,Phoenix Suns,27,25,29,25,0
10:00 PM, December 6, 2013,Utah Jazz,22,34,13,29,0,Portland Trail Blazers,39,28,40,23,0
10:00 PM, December 6, 2013,Los Angeles Lakers,28,24,29,25,0,Sacramento Kings,30,25,32,13,0
7:00 PM, December 7, 2013,Denver Nuggets,25,24,28,26,0,Philadelphia 76ers,27,26,24,15,0
7:30 PM, December 7, 2013,LA Clippers,23,26,17,16,0,Cleveland Cavaliers,29,21,17,21,0
8:00 PM, December 7, 2013,Detroit Pistons,25,22,24,21,0,Chicago Bulls,24,23,9,19,0
8:00 PM, December 7, 2013,Golden State Warriors,29,20,28,31,0,Memphis Grizzlies,19,24,17,22,0
8:00 PM, December 7, 2013,Miami Heat,24,31,21,27,0,Minnesota Timberwolves,25,17,18,22,0
8:30 PM, December 7, 2013,Brooklyn Nets,20,19,26,25,0,Milwaukee Bucks,18,22,19,23,0
8:30 PM, December 7, 2013,Indiana Pacers,20,32,35,24,0,San Antonio Spurs,28,20,17,35,0
9:00 PM, December 7, 2013,Sacramento Kings,23,24,27,23,15,Utah Jazz,24,26,20,27,5
10:00 PM, December 7, 2013,Dallas Mavericks,28,27,24,29,0,Portland Trail Blazers,30,23,23,30,0
12:00 PM, December 8, 2013,Boston Celtics,34,24,34,22,0,New York Knicks,11,20,25,17,0
6:00 PM, December 8, 2013,Miami Heat,29,30,32,19,0,Detroit Pistons,21,32,17,25,0
7:00 PM, December 8, 2013,Orlando Magic,18,20,23,27,0,Houston Rockets,28,24,31,15,0
7:00 PM, December 8, 2013,Indiana Pacers,18,19,32,25,0,Oklahoma City Thunder,28,28,34,28,0
9:30 PM, December 8, 2013,Toronto Raptors,30,21,22,33,0,Los Angeles Lakers,20,27,21,26,0
7:00 PM, December 9, 2013,Golden State Warriors,21,20,36,34,0,Charlotte Bobcats,27,26,30,32,0
7:00 PM, December 9, 2013,LA Clippers,23,21,32,18,0,Philadelphia 76ers,17,19,24,23,0
7:00 PM, December 9, 2013,Denver Nuggets,18,22,18,17,0,Washington Wizards,22,23,15,14,0
8:00 PM, December 9, 2013,Orlando Magic,16,14,30,25,0,Memphis Grizzlies,23,28,22,21,0
9:00 PM, December 9, 2013,Portland Trail Blazers,22,29,26,28,0,Utah Jazz,22,23,19,30,0
10:00 PM, December 9, 2013,Dallas Mavericks,23,24,26,24,0,Sacramento Kings,34,23,35,20,0
7:00 PM, December 10, 2013,New York Knicks,19,26,20,29,0,Cleveland Cavaliers,31,17,33,28,0
7:00 PM, December 10, 2013,Miami Heat,30,17,17,20,0,Indiana Pacers,19,21,28,22,0
7:00 PM, December 10, 2013,San Antonio Spurs,24,35,30,27,0,Toronto Raptors,36,17,21,29,0
7:30 PM, December 10, 2013,Oklahoma City Thunder,21,27,28,25,0,Atlanta Hawks,21,18,29,24,0
7:30 PM, December 10, 2013,Boston Celtics,20,27,25,24,0,Brooklyn Nets,31,25,29,19,0
7:30 PM, December 10, 2013,Minnesota Timberwolves,33,31,32,25,0,Detroit Pistons,32,19,26,17,0
8:00 PM, December 10, 2013,Milwaukee Bucks,20,15,20,23,0,Chicago Bulls,14,28,15,17,0
10:30 PM, December 10, 2013,Phoenix Suns,26,30,23,35,0,Los Angeles Lakers,21,30,23,34,0
7:00 PM, December 11, 2013,Orlando Magic,16,27,24,25,0,Charlotte Bobcats,18,24,20,21,0
7:30 PM, December 11, 2013,LA Clippers,20,19,27,30,0,Boston Celtics,23,22,19,24,0
8:00 PM, December 11, 2013,Oklahoma City Thunder,25,32,32,27,0,Memphis Grizzlies,22,20,31,27,0
8:00 PM, December 11, 2013,San Antonio Spurs,32,31,29,17,0,Milwaukee Bucks,16,24,14,23,0
8:00 PM, December 11, 2013,Philadelphia 76ers,39,22,20,18,0,Minnesota Timberwolves,20,28,30,28,0
8:00 PM, December 11, 2013,Detroit Pistons,28,23,23,22,10,New Orleans Pelicans,29,28,26,13,15
8:00 PM, December 11, 2013,Chicago Bulls,17,15,22,24,0,New York Knicks,15,31,22,15,0
10:00 PM, December 11, 2013,Utah Jazz,26,32,38,26,0,Sacramento Kings,23,23,26,29,0
10:30 PM, December 11, 2013,Dallas Mavericks,23,32,17,21,0,Golden State Warriors,16,28,22,29,0
8:00 PM, December 12, 2013,LA Clippers,25,19,18,31,0,Brooklyn Nets,20,36,27,19,0
10:30 PM, December 12, 2013,Houston Rockets,20,24,32,28,0,Portland Trail Blazers,21,22,33,35,0
7:00 PM, December 13, 2013,Charlotte Bobcats,25,30,21,18,0,Indiana Pacers,27,29,23,20,0
7:00 PM, December 13, 2013,Cleveland Cavaliers,19,31,23,36,0,Orlando Magic,28,23,25,24,0
7:00 PM, December 13, 2013,Philadelphia 76ers,21,27,28,24,0,Toronto Raptors,36,20,27,25,0
7:30 PM, December 13, 2013,Washington Wizards,19,27,15,25,13,Atlanta Hawks,21,27,23,15,15
7:30 PM, December 13, 2013,New York Knicks,26,22,25,13,0,Boston Celtics,29,25,14,22,0
7:30 PM, December 13, 2013,Brooklyn Nets,24,20,24,31,0,Detroit Pistons,23,38,25,17,0
8:00 PM, December 13, 2013,Memphis Grizzlies,34,20,11,33,0,New Orleans Pelicans,26,29,27,22,0
8:00 PM, December 13, 2013,Los Angeles Lakers,28,23,23,23,0,Oklahoma City Thunder,38,28,28,28,0
8:30 PM, December 13, 2013,Chicago Bulls,26,21,15,29,0,Milwaukee Bucks,18,33,18,21,0
8:30 PM, December 13, 2013,Minnesota Timberwolves,30,24,35,21,0,San Antonio Spurs,27,35,18,37,0
9:00 PM, December 13, 2013,Utah Jazz,33,20,20,30,0,Denver Nuggets,28,16,31,18,0
9:00 PM, December 13, 2013,Sacramento Kings,34,27,21,25,0,Phoenix Suns,28,30,27,31,0
10:30 PM, December 13, 2013,Houston Rockets,30,28,24,34,0,Golden State Warriors,29,22,22,39,0
7:00 PM, December 14, 2013,Los Angeles Lakers,22,22,20,24,0,Charlotte Bobcats,23,20,25,17,0
7:00 PM, December 14, 2013,LA Clippers,34,25,30,24,0,Washington Wizards,28,18,31,20,0
7:30 PM, December 14, 2013,Cleveland Cavaliers,29,23,28,27,0,Miami Heat,35,33,16,30,0
7:30 PM, December 14, 2013,Atlanta Hawks,22,26,29,29,0,New York Knicks,26,31,24,30,0
8:00 PM, December 14, 2013,Toronto Raptors,24,27,22,26,0,Chicago Bulls,21,20,25,11,0
8:00 PM, December 14, 2013,Portland Trail Blazers,32,39,40,28,0,Philadelphia 76ers,34,30,15,26,0
8:30 PM, December 14, 2013,Milwaukee Bucks,26,15,20,32,0,Dallas Mavericks,38,21,34,13,0
9:00 PM, December 14, 2013,San Antonio Spurs,23,32,25,20,0,Utah Jazz,17,23,26,18,0
6:00 PM, December 15, 2013,Houston Rockets,28,21,22,20,0,Sacramento Kings,28,29,24,25,0
6:00 PM, December 15, 2013,Minnesota Timberwolves,28,28,21,24,0,Memphis Grizzlies,17,29,27,20,0
6:00 PM, December 15, 2013,Portland Trail Blazers,29,21,23,26,12,Detroit Pistons,22,29,33,15,10
7:00 PM, December 15, 2013,Orlando Magic,22,27,22,27,0,Oklahoma City Thunder,28,28,27,18,0
8:00 PM, December 15, 2013,New Orleans Pelicans,27,25,16,25,0,Denver Nuggets,24,28,23,27,0
8:00 PM, December 15, 2013,Golden State Warriors,27,26,27,22,0,Phoenix Suns,33,26,22,25,0
7:00 PM, December 16, 2013,Detroit Pistons,31,25,23,22,0,Indiana Pacers,28,21,24,23,0
7:30 PM, December 16, 2013,Los Angeles Lakers,28,26,19,27,0,Atlanta Hawks,20,27,35,32,0
7:30 PM, December 16, 2013,Minnesota Timberwolves,21,29,19,28,0,Boston Celtics,29,22,23,27,0
7:30 PM, December 16, 2013,Philadelphia 76ers,22,26,25,21,0,Brooklyn Nets,32,26,42,30,0
7:30 PM, December 16, 2013,Utah Jazz,20,30,21,23,0,Miami Heat,26,21,36,34,0
7:30 PM, December 16, 2013,Washington Wizards,26,27,22,27,0,New York Knicks,21,21,35,24,0
8:00 PM, December 16, 2013,Orlando Magic,21,22,24,16,0,Chicago Bulls,14,21,24,23,0
10:30 PM, December 16, 2013,San Antonio Spurs,28,21,21,22,0,LA Clippers,21,34,23,37,0
7:00 PM, December 17, 2013,Sacramento Kings,22,21,29,15,0,Charlotte Bobcats,35,21,22,17,0
7:00 PM, December 17, 2013,Portland Trail Blazers,26,29,37,27,0,Cleveland Cavaliers,28,31,29,28,0
8:00 PM, December 17, 2013,Los Angeles Lakers,34,18,15,29,0,Memphis Grizzlies,24,23,20,25,0
9:00 PM, December 17, 2013,Oklahoma City Thunder,29,23,23,30,0,Denver Nuggets,24,20,21,28,0
10:30 PM, December 17, 2013,New Orleans Pelicans,19,20,26,28,0,Golden State Warriors,26,31,31,16,0
7:00 PM, December 18, 2013,Indiana Pacers,26,26,24,18,0,Miami Heat,22,19,30,26,0
7:00 PM, December 18, 2013,Utah Jazz,27,22,19,18,0,Orlando Magic,20,19,23,20,0
7:00 PM, December 18, 2013,Charlotte Bobcats,18,19,33,25,9,Toronto Raptors,15,32,23,25,7
7:30 PM, December 18, 2013,Sacramento Kings,26,28,33,20,0,Atlanta Hawks,28,25,32,39,0
7:30 PM, December 18, 2013,Detroit Pistons,23,29,28,27,0,Boston Celtics,42,21,18,25,0
7:30 PM, December 18, 2013,Washington Wizards,30,29,26,28,0,Brooklyn Nets,28,25,24,30,0
8:00 PM, December 18, 2013,New York Knicks,24,21,23,19,20,Milwaukee Bucks,22,22,22,21,14
8:00 PM, December 18, 2013,Portland Trail Blazers,22,21,35,31,0,Minnesota Timberwolves,31,38,29,22,0
8:30 PM, December 18, 2013,Memphis Grizzlies,21,18,27,25,0,Dallas Mavericks,27,25,26,27,0
9:00 PM, December 18, 2013,San Antonio Spurs,29,30,28,21,0,Phoenix Suns,34,24,23,20,0
9:30 PM, December 18, 2013,Chicago Bulls,16,30,20,28,0,Houston Rockets,24,33,26,26,0
10:30 PM, December 18, 2013,New Orleans Pelicans,22,23,20,30,0,LA Clippers,27,25,26,30,0
8:00 PM, December 19, 2013,Chicago Bulls,24,28,20,23,0,Oklahoma City Thunder,35,20,29,23,0
10:30 PM, December 19, 2013,San Antonio Spurs,18,35,29,22,0,Golden State Warriors,23,28,23,28,0
7:00 PM, December 20, 2013,Brooklyn Nets,31,26,26,25,12,Philadelphia 76ers,29,31,22,26,13
7:30 PM, December 20, 2013,Utah Jazz,16,18,24,27,0,Atlanta Hawks,30,25,30,33,0
7:30 PM, December 20, 2013,Milwaukee Bucks,26,21,23,26,15,Cleveland Cavaliers,25,22,23,26,18
7:30 PM, December 20, 2013,Charlotte Bobcats,22,22,31,41,0,Detroit Pistons,31,28,30,17,0
7:30 PM, December 20, 2013,Sacramento Kings,36,25,21,21,0,Miami Heat,33,34,31,24,0
8:00 PM, December 20, 2013,Houston Rockets,20,25,20,16,0,Indiana Pacers,25,31,31,27,0
8:30 PM, December 20, 2013,Toronto Raptors,22,27,29,23,8,Dallas Mavericks,33,19,29,20,7
9:00 PM, December 20, 2013,Phoenix Suns,20,28,24,31,0,Denver Nuggets,28,34,20,17,0
10:30 PM, December 20, 2013,Minnesota Timberwolves,26,27,23,15,0,Los Angeles Lakers,35,16,30,23,0
12:00 PM, December 21, 2013,Memphis Grizzlies,25,25,22,23,0,New York Knicks,22,18,21,26,0
1:00 PM, December 21, 2013,Washington Wizards,14,30,30,32,0,Boston Celtics,30,21,25,23,0
7:00 PM, December 21, 2013,Sacramento Kings,25,31,19,30,0,Orlando Magic,31,27,19,23,0
7:30 PM, December 21, 2013,Utah Jazz,17,25,28,18,0,Charlotte Bobcats,21,25,20,19,0
7:30 PM, December 21, 2013,Houston Rockets,33,28,25,28,0,Detroit Pistons,24,29,18,26,0
8:00 PM, December 21, 2013,Cleveland Cavaliers,26,17,22,19,0,Chicago Bulls,33,27,21,19,0
8:30 PM, December 21, 2013,Philadelphia 76ers,23,26,23,34,0,Milwaukee Bucks,29,30,26,31,0
8:30 PM, December 21, 2013,Oklahoma City Thunder,21,40,24,28,0,San Antonio Spurs,21,29,26,24,0
9:00 PM, December 21, 2013,Dallas Mavericks,25,33,24,26,0,Phoenix Suns,38,25,28,32,0
10:00 PM, December 21, 2013,New Orleans Pelicans,26,27,25,29,0,Portland Trail Blazers,21,31,31,27,0
10:30 PM, December 21, 2013,Los Angeles Lakers,26,16,15,26,0,Golden State Warriors,27,19,26,30,0
10:30 PM, December 21, 2013,Denver Nuggets,18,25,17,31,0,LA Clippers,28,28,23,33,0
6:00 PM, December 22, 2013,Boston Celtics,17,20,21,21,0,Indiana Pacers,20,32,28,26,0
7:00 PM, December 22, 2013,Toronto Raptors,25,37,13,29,0,Oklahoma City Thunder,21,35,28,14,0
9:30 PM, December 22, 2013,Minnesota Timberwolves,24,30,31,21,10,LA Clippers,24,32,27,23,14
7:00 PM, December 23, 2013,Milwaukee Bucks,33,21,24,23,9,Charlotte Bobcats,17,35,26,23,10
7:00 PM, December 23, 2013,Detroit Pistons,28,30,31,26,0,Cleveland Cavaliers,18,22,24,28,0
7:00 PM, December 23, 2013,New York Knicks,29,36,19,19,0,Orlando Magic,27,14,35,22,0
7:30 PM, December 23, 2013,Indiana Pacers,19,26,30,28,0,Brooklyn Nets,17,22,19,28,0
7:30 PM, December 23, 2013,Atlanta Hawks,23,31,30,27,8,Miami Heat,33,17,27,34,10
8:00 PM, December 23, 2013,Dallas Mavericks,20,30,36,25,0,Houston Rockets,26,31,21,26,0
8:00 PM, December 23, 2013,Utah Jazz,21,27,23,23,0,Memphis Grizzlies,27,26,24,27,0
8:30 PM, December 23, 2013,Toronto Raptors,26,23,23,27,0,San Antonio Spurs,25,30,23,34,0
9:00 PM, December 23, 2013,Golden State Warriors,30,17,17,25,0,Denver Nuggets,22,21,23,15,0
9:00 PM, December 23, 2013,Los Angeles Lakers,24,27,17,22,0,Phoenix Suns,28,36,26,27,0
10:00 PM, December 23, 2013,New Orleans Pelicans,28,24,25,36,0,Sacramento Kings,27,25,25,23,0
12:00 PM, December 25, 2013,Chicago Bulls,21,20,36,18,0,Brooklyn Nets,23,15,20,20,0
2:30 PM, December 25, 2013,Oklahoma City Thunder,35,25,27,36,0,New York Knicks,29,17,21,27,0
5:00 PM, December 25, 2013,Miami Heat,21,30,25,25,0,Los Angeles Lakers,27,19,28,21,0
8:00 PM, December 25, 2013,Houston Rockets,40,20,23,28,0,San Antonio Spurs,25,26,24,23,0
10:30 PM, December 25, 2013,LA Clippers,30,23,25,25,0,Golden State Warriors,22,29,24,30,0
7:00 PM, December 26, 2013,Atlanta Hawks,26,24,26,19,32,Cleveland Cavaliers,27,21,24,23,30
8:00 PM, December 26, 2013,Memphis Grizzlies,23,30,19,20,0,Houston Rockets,26,19,21,34,0
8:30 PM, December 26, 2013,San Antonio Spurs,27,31,26,32,0,Dallas Mavericks,20,31,26,30,0
10:30 PM, December 26, 2013,LA Clippers,14,32,27,28,11,Portland Trail Blazers,19,28,29,25,15
7:00 PM, December 27, 2013,Oklahoma City Thunder,21,21,20,27,0,Charlotte Bobcats,20,16,24,25,0
7:00 PM, December 27, 2013,Detroit Pistons,21,27,18,26,0,Orlando Magic,26,29,30,24,0
7:30 PM, December 27, 2013,Milwaukee Bucks,18,19,23,33,0,Brooklyn Nets,31,17,28,28,0
7:30 PM, December 27, 2013,Toronto Raptors,18,22,26,29,0,New York Knicks,25,24,22,12,0
8:00 PM, December 27, 2013,Washington Wizards,23,24,27,24,0,Minnesota Timberwolves,22,39,27,32,0
8:00 PM, December 27, 2013,Denver Nuggets,25,20,21,23,0,New Orleans Pelicans,34,24,23,24,0
9:00 PM, December 27, 2013,Los Angeles Lakers,23,29,29,22,0,Utah Jazz,25,30,28,22,0
10:00 PM, December 27, 2013,Miami Heat,32,23,18,16,14,Sacramento Kings,19,26,29,15,19
10:30 PM, December 27, 2013,Phoenix Suns,22,18,24,22,0,Golden State Warriors,28,31,26,30,0
1:00 PM, December 28, 2013,Cleveland Cavaliers,22,22,22,34,0,Boston Celtics,24,35,26,18,0
7:00 PM, December 28, 2013,Brooklyn Nets,27,29,20,15,0,Indiana Pacers,29,29,28,19,0
7:00 PM, December 28, 2013,New York Knicks,22,22,27,29,0,Toronto Raptors,26,31,28,30,0
7:00 PM, December 28, 2013,Detroit Pistons,23,18,21,20,0,Washington Wizards,31,31,24,20,0
7:30 PM, December 28, 2013,Charlotte Bobcats,22,28,27,24,15,Atlanta Hawks,25,20,26,30,17
8:00 PM, December 28, 2013,Dallas Mavericks,30,31,25,19,0,Chicago Bulls,19,15,22,27,0
8:00 PM, December 28, 2013,New Orleans Pelicans,22,30,21,25,0,Houston Rockets,31,21,22,33,0
8:00 PM, December 28, 2013,Denver Nuggets,29,27,16,27,0,Memphis Grizzlies,27,28,30,35,0
8:30 PM, December 28, 2013,Minnesota Timberwolves,34,30,39,14,0,Milwaukee Bucks,28,27,21,19,0
9:00 PM, December 28, 2013,Philadelphia 76ers,27,32,22,20,0,Phoenix Suns,36,24,28,27,0
10:00 PM, December 28, 2013,Miami Heat,30,28,25,25,0,Portland Trail Blazers,34,28,26,19,0
10:30 PM, December 28, 2013,Utah Jazz,20,23,22,25,0,LA Clippers,17,25,26,30,0
6:00 PM, December 29, 2013,Golden State Warriors,26,29,27,17,9,Cleveland Cavaliers,35,29,20,15,5
6:00 PM, December 29, 2013,Atlanta Hawks,20,29,27,26,0,Orlando Magic,26,30,23,30,0
7:00 PM, December 29, 2013,Houston Rockets,14,30,26,16,0,Oklahoma City Thunder,26,30,34,27,0
7:00 PM, December 29, 2013,Sacramento Kings,23,26,38,17,0,San Antonio Spurs,27,30,24,31,0
9:30 PM, December 29, 2013,Philadelphia 76ers,20,32,34,25,0,Los Angeles Lakers,22,30,25,27,0
7:30 PM, December 30, 2013,Washington Wizards,33,20,25,28,0,Detroit Pistons,32,31,24,12,0
8:00 PM, December 30, 2013,Chicago Bulls,17,29,25,24,0,Memphis Grizzlies,22,22,20,27,0
8:00 PM, December 30, 2013,Dallas Mavericks,29,33,19,19,0,Minnesota Timberwolves,23,20,38,17,0
8:00 PM, December 30, 2013,Portland Trail Blazers,21,28,33,26,0,New Orleans Pelicans,26,30,33,21,0
9:00 PM, December 30, 2013,Miami Heat,29,17,26,25,0,Denver Nuggets,30,25,22,17,0
9:00 PM, December 30, 2013,Charlotte Bobcats,21,13,19,27,0,Utah Jazz,21,21,21,20,0
10:30 PM, December 30, 2013,Phoenix Suns,30,31,27,19,0,LA Clippers,24,16,19,29,0
1:00 PM, December 31, 2013,Atlanta Hawks,20,19,23,30,0,Boston Celtics,23,21,23,24,0
3:00 PM, December 31, 2013,Cleveland Cavaliers,25,19,22,10,0,Indiana Pacers,23,18,24,26,0
5:00 PM, December 31, 2013,Golden State Warriors,26,32,16,20,0,Orlando Magic,15,20,24,22,0
7:00 PM, December 31, 2013,Sacramento Kings,29,29,22,30,0,Houston Rockets,24,28,34,20,0
7:00 PM, December 31, 2013,Brooklyn Nets,20,16,32,24,0,San Antonio Spurs,30,29,39,15,0
8:00 PM, December 31, 2013,Toronto Raptors,21,15,21,28,0,Chicago Bulls,16,26,20,17,0
8:00 PM, December 31, 2013,Portland Trail Blazers,24,18,29,27,0,Oklahoma City Thunder,30,24,24,16,0
10:30 PM, December 31, 2013,Milwaukee Bucks,23,19,32,20,0,Los Angeles Lakers,12,21,27,19,0
6:00 PM, January 1, 2014,Dallas Mavericks,25,14,20,28,0,Washington Wizards,20,22,19,17,0
7:00 PM, January 1, 2014,Indiana Pacers,18,26,19,19,0,Toronto Raptors,26,14,26,29,0
8:00 PM, January 1, 2014,New Orleans Pelicans,28,19,26,39,0,Minnesota Timberwolves,33,28,36,27,0
9:00 PM, January 1, 2014,Philadelphia 76ers,24,44,27,19,0,Denver Nuggets,30,26,25,21,0
9:30 PM, January 1, 2014,Charlotte Bobcats,27,29,13,16,0,LA Clippers,25,31,25,31,0
7:00 PM, January 2, 2014,Orlando Magic,23,16,23,17,2,Cleveland Cavaliers,19,22,16,22,8
7:30 PM, January 2, 2014,Golden State Warriors,38,27,31,27,0,Miami Heat,33,28,26,27,0
8:00 PM, January 2, 2014,Boston Celtics,21,24,17,20,0,Chicago Bulls,24,24,22,24,0
8:00 PM, January 2, 2014,Brooklyn Nets,29,15,22,29,0,Oklahoma City Thunder,26,33,18,16,0
8:30 PM, January 2, 2014,New York Knicks,26,26,29,24,0,San Antonio Spurs,25,22,28,26,0
9:00 PM, January 2, 2014,Memphis Grizzlies,22,31,16,30,0,Phoenix Suns,26,15,32,18,0
9:00 PM, January 2, 2014,Milwaukee Bucks,20,22,19,26,0,Utah Jazz,20,31,23,22,0
10:00 PM, January 2, 2014,Charlotte Bobcats,21,28,28,27,0,Portland Trail Blazers,39,31,30,34,0
10:00 PM, January 2, 2014,Philadelphia 76ers,30,31,31,21,0,Sacramento Kings,25,26,26,27,0
7:00 PM, January 3, 2014,Toronto Raptors,26,22,36,17,0,Washington Wizards,17,28,16,27,0
7:30 PM, January 3, 2014,Golden State Warriors,24,22,18,37,0,Atlanta Hawks,21,25,26,28,0
7:30 PM, January 3, 2014,New Orleans Pelicans,22,27,24,22,0,Boston Celtics,17,26,29,20,0
8:00 PM, January 3, 2014,New York Knicks,24,23,34,19,0,Houston Rockets,20,28,25,29,0
8:30 PM, January 3, 2014,LA Clippers,33,34,22,30,0,Dallas Mavericks,39,31,17,25,0
9:00 PM, January 3, 2014,Memphis Grizzlies,23,25,27,33,0,Denver Nuggets,28,30,19,34,0
10:30 PM, January 3, 2014,Utah Jazz,12,28,27,32,0,Los Angeles Lakers,30,22,31,27,0
7:00 PM, January 4, 2014,New Orleans Pelicans,27,22,12,21,0,Indiana Pacers,15,29,30,25,0
7:00 PM, January 4, 2014,Miami Heat,30,18,33,29,0,Orlando Magic,24,22,24,24,0
7:30 PM, January 4, 2014,Cleveland Cavaliers,17,21,27,17,0,Brooklyn Nets,22,29,16,22,0
8:00 PM, January 4, 2014,Atlanta Hawks,18,27,19,20,0,Chicago Bulls,26,24,17,24,0
8:00 PM, January 4, 2014,Oklahoma City Thunder,26,23,28,38,0,Minnesota Timberwolves,30,25,32,24,0
8:30 PM, January 4, 2014,LA Clippers,17,18,35,22,0,San Antonio Spurs,37,33,18,28,0
9:00 PM, January 4, 2014,Milwaukee Bucks,26,23,29,22,0,Phoenix Suns,28,32,27,29,0
10:00 PM, January 4, 2014,Philadelphia 76ers,32,20,17,32,0,Portland Trail Blazers,19,31,26,23,0
10:00 PM, January 4, 2014,Charlotte Bobcats,32,33,24,24,0,Sacramento Kings,27,25,30,21,0
1:00 PM, January 5, 2014,Memphis Grizzlies,28,23,28,33,0,Detroit Pistons,27,29,11,17,0
6:00 PM, January 5, 2014,Indiana Pacers,22,22,23,15,0,Cleveland Cavaliers,18,17,23,20,0
6:00 PM, January 5, 2014,Toronto Raptors,29,22,33,13,0,Miami Heat,29,23,27,23,0
6:00 PM, January 5, 2014,Golden State Warriors,28,30,34,20,0,Washington Wizards,36,22,15,23,0
7:00 PM, January 5, 2014,Boston Celtics,26,30,22,18,0,Oklahoma City Thunder,34,32,26,27,0
7:30 PM, January 5, 2014,New York Knicks,29,23,15,25,0,Dallas Mavericks,17,18,22,23,0
9:30 PM, January 5, 2014,Denver Nuggets,26,34,33,44,0,Los Angeles Lakers,29,32,22,32,0
7:00 PM, January 6, 2014,Minnesota Timberwolves,32,38,35,21,0,Philadelphia 76ers,29,25,20,21,0
7:30 PM, January 6, 2014,Atlanta Hawks,21,31,15,19,0,Brooklyn Nets,27,19,26,19,0
10:30 PM, January 6, 2014,Orlando Magic,18,16,21,26,0,LA Clippers,36,24,25,16,0
7:00 PM, January 7, 2014,Washington Wizards,24,19,23,31,0,Charlotte Bobcats,21,18,16,28,0
7:00 PM, January 7, 2014,Philadelphia 76ers,20,21,25,27,0,Cleveland Cavaliers,36,28,27,20,0
7:00 PM, January 7, 2014,Toronto Raptors,15,21,22,21,0,Indiana Pacers,22,22,27,15,0
7:30 PM, January 7, 2014,New Orleans Pelicans,24,25,21,18,0,Miami Heat,25,18,32,32,0
7:30 PM, January 7, 2014,Detroit Pistons,21,20,17,27,0,New York Knicks,24,17,32,16,0
8:00 PM, January 7, 2014,Phoenix Suns,25,21,17,24,0,Chicago Bulls,27,22,21,22,0
8:00 PM, January 7, 2014,San Antonio Spurs,25,28,21,24,12,Memphis Grizzlies,22,19,23,34,10
8:00 PM, January 7, 2014,Golden State Warriors,28,22,29,22,0,Milwaukee Bucks,30,18,20,12,0
8:30 PM, January 7, 2014,Los Angeles Lakers,31,22,24,20,0,Dallas Mavericks,33,27,25,25,0
9:00 PM, January 7, 2014,Boston Celtics,23,22,33,20,0,Denver Nuggets,31,37,35,26,0
9:00 PM, January 7, 2014,Oklahoma City Thunder,28,19,27,27,0,Utah Jazz,30,29,31,22,0
