12:00 PM, November 23,2018,Minnesota Timberwolves,22,32,35,23,0,Brooklyn Nets,26,23,23,30,0
03:30 PM, November 23,2018,Memphis Grizzlies,22,30,18,28,9,LA Clippers,16,28,31,23,14
07:00 PM, November 23,2018,Houston Rockets,30,26,23,19,13,Detroit Pistons,34,27,17,20,18
07:30 PM, November 23,2018,Boston Celtics,45,16,21,32,0,Atlanta Hawks,23,22,19,32,0
07:30 PM, November 23,2018,New Orleans Pelicans,34,26,30,19,0,New York Knicks,28,31,28,27,0
07:30 PM, November 23,2018,Cleveland Cavaliers,31,23,30,37,0,Philadelphia 76ers,23,31,29,29,0
07:30 PM, November 23,2018,Washington Wizards,26,36,25,20,0,Toronto Raptors,38,32,31,24,0
08:00 PM, November 23,2018,San Antonio Spurs,29,25,28,29,0,Indiana Pacers,23,22,24,31,0
08:00 PM, November 23,2018,Miami Heat,28,32,18,25,0,Chicago Bulls,26,13,30,27,0
08:00 PM, November 23,2018,Charlotte Hornets,31,26,23,24,0,Oklahoma City Thunder,33,29,27,20,0
08:30 PM, November 23,2018,Phoenix Suns,34,30,27,25,0,Milwaukee Bucks,30,31,29,24,0
09:00 PM, November 23,2018,Orlando Magic,19,22,27,19,0,Denver Nuggets,21,33,26,32,0
10:30 PM, November 23,2018,Portland Trail Blazers,27,17,29,24,0,Golden State Warriors,24,35,33,33,0
10:30 PM, November 23,2018,Utah Jazz,16,22,25,20,0,Los Angeles Lakers,22,16,26,26,0
07:30 PM, November 24,2018,Houston Rockets,30,28,25,25,0,Cleveland Cavaliers,29,34,30,24,0
08:00 PM, November 24,2018,New Orleans Pelicans,34,34,23,23,0,Washington Wizards,37,31,22,34,0
08:00 PM, November 24,2018,Chicago Bulls,22,28,29,17,0,Minnesota Timberwolves,20,29,35,27,0
08:00 PM, November 24,2018,Denver Nuggets,33,30,16,26,0,Oklahoma City Thunder,23,19,24,32,0
08:30 PM, November 24,2018,Boston Celtics,26,30,26,22,0,Dallas Mavericks,32,27,28,26,0
08:30 PM, November 24,2018,San Antonio Spurs,36,32,34,27,0,Milwaukee Bucks,37,30,28,40,0
08:30 PM, November 24,2018,Sacramento Kings,29,35,29,23,0,Golden State Warriors,28,32,35,22,0
03:30 PM, November 25,2018,Orlando Magic,19,32,35,22,0,Los Angeles Lakers,29,23,19,33,0
04:00 PM, November 25,2018,Phoenix Suns,32,28,24,23,0,Detroit Pistons,27,35,21,35,0
06:00 PM, November 25,2018,Charlotte Hornets,43,23,31,26,0,Atlanta Hawks,32,33,35,24,0
06:00 PM, November 25,2018,Philadelphia 76ers,25,29,35,38,0,Brooklyn Nets,32,36,34,23,0
06:00 PM, November 25,2018,Miami Heat,29,25,35,26,0,Toronto Raptors,36,27,38,24,0
06:00 PM, November 25,2018,New York Knicks,21,22,35,25,0,Memphis Grizzlies,26,26,19,27,0
08:00 PM, November 25,2018,Utah Jazz,30,29,32,42,0,Sacramento Kings,26,24,30,32,0
09:00 PM, November 25,2018,LA Clippers,24,21,38,21,0,Portland Trail Blazers,28,30,16,26,0
07:00 PM, November 26,2018,Milwaukee Bucks,35,17,28,27,0,Charlotte Hornets,32,33,28,17,0
07:00 PM, November 26,2018,Minnesota Timberwolves,29,25,21,27,0,Cleveland Cavaliers,26,21,24,24,0
07:00 PM, November 26,2018,Houston Rockets,42,23,33,27,6,Washington Wizards,30,37,27,31,10
08:00 PM, November 26,2018,San Antonio Spurs,27,25,28,28,0,Chicago Bulls,27,23,33,24,0
08:00 PM, November 26,2018,Boston Celtics,34,23,32,35,0,New Orleans Pelicans,21,27,31,28,0
09:00 PM, November 26,2018,Indiana Pacers,33,25,31,32,0,Utah Jazz,25,22,23,18,0
10:30 PM, November 26,2018,Orlando Magic,25,39,19,27,0,Golden State Warriors,26,21,32,37,0
07:00 PM, November 27,2018,New York Knicks,19,24,27,38,0,Detroit Pistons,24,27,30,34,0
07:30 PM, November 27,2018,Atlanta Hawks,35,33,32,15,0,Miami Heat,38,14,34,27,0
08:00 PM, November 27,2018,Toronto Raptors,31,28,34,29,0,Memphis Grizzlies,32,39,26,17,0
09:00 PM, November 27,2018,Los Angeles Lakers,26,24,21,14,0,Denver Nuggets,30,28,31,28,0
09:00 PM, November 27,2018,Indiana Pacers,26,35,20,28,0,Phoenix Suns,26,28,23,27,0
07:00 PM, November 28,2018,Atlanta Hawks,28,21,26,19,0,Charlotte Hornets,24,31,31,22,0
07:00 PM, November 28,2018,New York Knicks,27,21,20,23,0,Philadelphia 76ers,41,27,25,24,0
07:30 PM, November 28,2018,Utah Jazz,17,26,27,31,0,Brooklyn Nets,16,26,36,13,0
08:00 PM, November 28,2018,Dallas Mavericks,36,38,22,32,0,Houston Rockets,28,28,33,19,0
08:00 PM, November 28,2018,Chicago Bulls,40,22,27,24,0,Milwaukee Bucks,30,33,29,24,0
08:00 PM, November 28,2018,San Antonio Spurs,25,9,24,31,0,Minnesota Timberwolves,28,29,35,36,0
08:00 PM, November 28,2018,Washington Wizards,24,23,34,23,0,New Orleans Pelicans,31,36,31,27,0
08:00 PM, November 28,2018,Cleveland Cavaliers,28,19,15,21,0,Oklahoma City Thunder,21,26,26,27,0
10:00 PM, November 28,2018,Orlando Magic,30,33,21,28,0,Portland Trail Blazers,33,22,40,20,0
10:30 PM, November 28,2018,Phoenix Suns,22,27,25,25,0,LA Clippers,26,23,40,26,0
08:00 PM, November 29,2018,Golden State Warriors,25,33,30,31,9,Toronto Raptors,38,29,29,23,12
10:30 PM, November 29,2018,Indiana Pacers,15,35,25,21,0,Los Angeles Lakers,38,18,27,21,0
10:30 PM, November 29,2018,LA Clippers,42,29,30,32,0,Sacramento Kings,26,42,25,28,0
07:00 PM, November 30,2018,Cleveland Cavaliers,26,26,20,23,0,Boston Celtics,30,32,39,27,0
07:00 PM, November 30,2018,Utah Jazz,33,24,34,28,0,Charlotte Hornets,19,34,30,28,0
07:00 PM, November 30,2018,Chicago Bulls,21,19,25,23,0,Detroit Pistons,34,21,24,28,0
07:00 PM, November 30,2018,Washington Wizards,19,27,24,28,0,Philadelphia 76ers,31,37,30,25,0
07:30 PM, November 30,2018,Memphis Grizzlies,26,32,27,26,20,Brooklyn Nets,26,32,22,31,14
08:00 PM, November 30,2018,New Orleans Pelicans,17,24,34,26,0,Miami Heat,37,24,20,25,0
08:00 PM, November 30,2018,Atlanta Hawks,26,20,30,33,0,Oklahoma City Thunder,28,38,25,33,0
08:00 PM, November 30,2018,Houston Rockets,39,31,40,26,0,San Antonio Spurs,23,24,27,31,0
09:00 PM, November 30,2018,Orlando Magic,21,30,24,24,0,Phoenix Suns,25,23,23,14,0
10:30 PM, November 30,2018,Dallas Mavericks,32,26,17,28,0,Los Angeles Lakers,22,31,25,36,0
10:30 PM, November 30,2018,Denver Nuggets,38,30,23,22,0,Portland Trail Blazers,26,27,32,27,0
05:00 PM, December 1,2018,Milwaukee Bucks,35,31,31,27,10,New York Knicks,28,33,32,31,12
07:00 PM, December 1,2018,Golden State Warriors,24,22,32,24,0,Detroit Pistons,24,30,31,26,0
07:00 PM, December 1,2018,Brooklyn Nets,19,20,19,30,0,Washington Wizards,24,18,26,34,0
08:00 PM, December 1,2018,Toronto Raptors,21,26,30,29,0,Cleveland Cavaliers,21,19,27,28,0
08:00 PM, December 1,2018,Chicago Bulls,22,24,29,30,0,Houston Rockets,38,18,31,34,0
08:00 PM, December 1,2018,Boston Celtics,29,28,27,34,0,Minnesota Timberwolves,26,22,29,32,0
10:00 PM, December 1,2018,Indiana Pacers,30,30,31,19,0,Sacramento Kings,26,32,31,22,0
03:30 PM, December 2,2018,Phoenix Suns,31,15,28,22,0,Los Angeles Lakers,21,40,34,25,0
05:00 PM, December 2,2018,New Orleans Pelicans,29,36,22,32,0,Charlotte Hornets,30,26,21,32,0
06:00 PM, December 2,2018,Utah Jazz,35,20,22,23,0,Miami Heat,27,26,27,22,0
06:00 PM, December 2,2018,Memphis Grizzlies,25,19,24,27,0,Philadelphia 76ers,26,28,24,25,0
07:00 PM, December 2,2018,LA Clippers,35,23,22,30,0,Dallas Mavericks,34,28,26,26,0
07:00 PM, December 2,2018,Portland Trail Blazers,33,22,35,28,0,San Antonio Spurs,32,30,35,34,0
07:00 PM, December 3,2018,Oklahoma City Thunder,26,24,37,23,0,Detroit Pistons,17,23,19,24,0
07:30 PM, December 3,2018,Golden State Warriors,34,27,36,31,0,Atlanta Hawks,17,30,30,34,0
07:30 PM, December 3,2018,Cleveland Cavaliers,30,26,24,19,0,Brooklyn Nets,29,21,26,21,0
07:30 PM, December 3,2018,Washington Wizards,26,26,34,24,0,New York Knicks,32,29,19,27,0
07:30 PM, December 3,2018,Denver Nuggets,27,32,27,20,0,Toronto Raptors,24,23,31,25,0
08:00 PM, December 3,2018,Houston Rockets,24,38,20,9,0,Minnesota Timberwolves,24,24,38,17,0
08:00 PM, December 3,2018,LA Clippers,36,41,24,28,0,New Orleans Pelicans,29,36,32,29,0
07:00 PM, December 4,2018,Chicago Bulls,21,24,22,23,0,Indiana Pacers,23,20,27,26,0
07:30 PM, December 4,2018,Orlando Magic,27,19,30,29,0,Miami Heat,25,25,12,28,0
08:30 PM, December 4,2018,Portland Trail Blazers,20,25,28,29,0,Dallas Mavericks,34,26,27,24,0
09:00 PM, December 4,2018,Sacramento Kings,36,32,31,23,0,Phoenix Suns,9,31,27,38,0
09:00 PM, December 4,2018,San Antonio Spurs,20,27,31,27,0,Utah Jazz,34,29,41,35,0
07:00 PM, December 5,2018,Golden State Warriors,31,27,37,34,0,Cleveland Cavaliers,25,39,22,19,0
07:00 PM, December 5,2018,Denver Nuggets,31,25,32,24,12,Orlando Magic,28,26,32,26,6
07:30 PM, December 5,2018,Washington Wizards,33,39,31,28,0,Atlanta Hawks,25,24,45,23,0
07:30 PM, December 5,2018,Oklahoma City Thunder,24,22,29,39,0,Brooklyn Nets,26,36,31,19,0
08:00 PM, December 5,2018,Philadelphia 76ers,29,20,28,25,0,Toronto Raptors,23,30,25,35,0
08:00 PM, December 5,2018,LA Clippers,15,27,27,17,0,Memphis Grizzlies,27,24,18,27,0
08:00 PM, December 5,2018,Detroit Pistons,21,24,19,28,0,Milwaukee Bucks,30,26,28,31,0
08:00 PM, December 5,2018,Charlotte Hornets,31,33,22,18,0,Minnesota Timberwolves,31,31,24,35,0
08:00 PM, December 5,2018,Dallas Mavericks,31,22,27,26,0,New Orleans Pelicans,32,37,28,35,0
10:30 PM, December 5,2018,San Antonio Spurs,23,22,37,31,0,Los Angeles Lakers,31,19,28,43,0
08:00 PM, December 6,2018,New York Knicks,30,28,26,16,0,Boston Celtics,38,31,30,29,0
10:00 PM, December 6,2018,Phoenix Suns,9,32,18,27,0,Portland Trail Blazers,34,28,25,21,0
10:30 PM, December 6,2018,Houston Rockets,18,27,11,35,0,Utah Jazz,27,26,38,27,0
07:00 PM, December 7,2018,Denver Nuggets,25,28,26,28,0,Charlotte Hornets,24,40,23,26,0
07:00 PM, December 7,2018,Philadelphia 76ers,28,28,33,28,0,Detroit Pistons,27,41,22,21,0
07:00 PM, December 7,2018,Indiana Pacers,28,29,29,26,0,Orlando Magic,25,20,25,20,0
07:30 PM, December 7,2018,Toronto Raptors,20,33,26,19,7,Brooklyn Nets,24,29,27,18,8
07:30 PM, December 7,2018,Sacramento Kings,38,28,30,33,0,Cleveland Cavaliers,27,39,23,21,0
08:00 PM, December 7,2018,Oklahoma City Thunder,28,34,29,21,0,Chicago Bulls,34,36,17,27,0
08:00 PM, December 7,2018,Memphis Grizzlies,31,27,27,22,0,New Orleans Pelicans,30,30,24,19,0
08:30 PM, December 7,2018,Los Angeles Lakers,36,36,27,21,0,San Antonio Spurs,32,36,21,44,0
09:00 PM, December 7,2018,Miami Heat,34,26,29,26,0,Phoenix Suns,36,14,23,25,0
09:30 PM, December 7,2018,Golden State Warriors,27,30,26,22,0,Milwaukee Bucks,22,29,25,19,0
06:00 PM, December 8,2018,Houston Rockets,30,27,27,20,0,Dallas Mavericks,32,24,28,23,0
07:00 PM, December 8,2018,Sacramento Kings,31,21,18,27,0,Indiana Pacers,24,30,19,34,0
07:30 PM, December 8,2018,Denver Nuggets,35,21,21,21,0,Atlanta Hawks,25,26,35,20,0
07:30 PM, December 8,2018,Washington Wizards,25,21,20,35,0,Cleveland Cavaliers,38,24,25,29,0
07:30 PM, December 8,2018,Brooklyn Nets,30,26,38,18,0,New York Knicks,23,22,32,27,0
08:00 PM, December 8,2018,Boston Celtics,35,29,29,40,0,Chicago Bulls,17,26,17,17,0
08:00 PM, December 8,2018,Los Angeles Lakers,27,36,28,20,0,Memphis Grizzlies,16,24,26,22,0
10:00 PM, December 8,2018,Minnesota Timberwolves,27,24,29,25,0,Portland Trail Blazers,30,23,28,32,0
10:30 PM, December 8,2018,Miami Heat,34,31,26,30,0,LA Clippers,30,32,28,8,0
03:30 PM, December 9,2018,New Orleans Pelicans,28,28,35,25,0,Detroit Pistons,20,30,34,24,0
06:00 PM, December 9,2018,Milwaukee Bucks,25,26,28,25,0,Toronto Raptors,30,19,25,25,0
07:00 PM, December 9,2018,Utah Jazz,18,18,36,25,0,San Antonio Spurs,23,31,28,28,0
07:30 PM, December 9,2018,Charlotte Hornets,27,34,38,20,0,New York Knicks,24,23,31,29,0
07:00 PM, December 10,2018,Washington Wizards,33,17,25,26,0,Indiana Pacers,29,30,28,22,0
07:00 PM, December 10,2018,Detroit Pistons,29,18,29,26,0,Philadelphia 76ers,38,18,31,29,0
07:30 PM, December 10,2018,New Orleans Pelicans,21,32,19,28,0,Boston Celtics,28,31,24,30,0
08:00 PM, December 10,2018,Sacramento Kings,26,19,36,27,0,Chicago Bulls,33,23,18,15,0
08:00 PM, December 10,2018,Cleveland Cavaliers,18,23,25,26,0,Milwaukee Bucks,31,28,25,24,0
08:00 PM, December 10,2018,Utah Jazz,22,24,29,38,0,Oklahoma City Thunder,30,27,42,23,0
08:30 PM, December 10,2018,Orlando Magic,19,21,13,23,0,Dallas Mavericks,24,28,23,26,0
09:00 PM, December 10,2018,Memphis Grizzlies,22,28,33,16,0,Denver Nuggets,26,29,29,21,0
09:00 PM, December 10,2018,LA Clippers,21,37,30,23,12,Phoenix Suns,29,27,30,25,8
10:30 PM, December 10,2018,Minnesota Timberwolves,24,33,20,31,0,Golden State Warriors,30,33,28,25,0
10:30 PM, December 10,2018,Miami Heat,23,35,25,22,0,Los Angeles Lakers,27,28,29,24,0
08:00 PM, December 11,2018,Portland Trail Blazers,29,25,24,26,0,Houston Rockets,27,24,30,30,0
08:30 PM, December 11,2018,Phoenix Suns,20,26,18,22,0,San Antonio Spurs,29,30,29,23,0
10:30 PM, December 11,2018,Toronto Raptors,36,34,33,20,0,LA Clippers,23,34,17,25,0
07:00 PM, December 12,2018,Detroit Pistons,25,30,38,14,0,Charlotte Hornets,37,23,22,26,0
07:00 PM, December 12,2018,New York Knicks,23,31,32,20,0,Cleveland Cavaliers,39,26,21,27,0
07:00 PM, December 12,2018,Milwaukee Bucks,23,20,27,27,0,Indiana Pacers,29,29,27,28,0
07:00 PM, December 12,2018,Brooklyn Nets,31,26,37,33,0,Philadelphia 76ers,29,27,28,40,0
07:00 PM, December 12,2018,Boston Celtics,24,22,38,29,17,Washington Wizards,28,27,22,36,12
08:00 PM, December 12,2018,Portland Trail Blazers,26,14,23,20,0,Memphis Grizzlies,15,27,26,24,0
08:00 PM, December 12,2018,Oklahoma City Thunder,28,28,28,30,0,New Orleans Pelicans,25,32,32,29,0
08:30 PM, December 12,2018,Atlanta Hawks,26,26,26,29,0,Dallas Mavericks,28,23,30,33,0
09:00 PM, December 12,2018,Miami Heat,15,18,20,31,0,Utah Jazz,40,20,32,19,0
10:00 PM, December 12,2018,Minnesota Timberwolves,31,19,42,38,0,Sacramento Kings,35,28,33,45,0
10:30 PM, December 12,2018,Toronto Raptors,31,26,25,31,0,Golden State Warriors,22,19,26,26,0
08:00 PM, December 13,2018,Los Angeles Lakers,24,32,32,23,0,Houston Rockets,29,33,28,36,0
08:30 PM, December 13,2018,LA Clippers,27,30,20,10,0,San Antonio Spurs,38,28,32,27,0
09:30 PM, December 13,2018,Chicago Bulls,26,20,25,20,0,Orlando Magic,24,27,26,20,0
10:30 PM, December 13,2018,Dallas Mavericks,21,19,27,22,0,Phoenix Suns,25,25,28,21,0
07:00 PM, December 14,2018,Atlanta Hawks,19,37,26,26,0,Boston Celtics,42,25,41,21,0
07:00 PM, December 14,2018,New York Knicks,16,37,25,35,13,Charlotte Hornets,33,39,21,20,11
07:30 PM, December 14,2018,Washington Wizards,31,28,26,33,0,Brooklyn Nets,27,43,31,24,0
07:30 PM, December 14,2018,Milwaukee Bucks,27,34,30,23,0,Cleveland Cavaliers,16,31,30,25,0
07:30 PM, December 14,2018,Indiana Pacers,24,25,31,33,0,Philadelphia 76ers,34,25,18,24,0
08:00 PM, December 14,2018,Miami Heat,29,22,20,29,0,Memphis Grizzlies,28,21,24,24,0
10:00 PM, December 14,2018,Oklahoma City Thunder,32,20,24,22,0,Denver Nuggets,39,21,22,27,0
10:00 PM, December 14,2018,Toronto Raptors,23,27,39,33,0,Portland Trail Blazers,28,30,33,37,0
10:00 PM, December 14,2018,Golden State Warriors,42,34,27,27,0,Sacramento Kings,38,26,33,28,0
05:00 PM, December 15,2018,Utah Jazz,14,21,24,30,0,Orlando Magic,14,19,22,41,0
07:00 PM, December 15,2018,Los Angeles Lakers,32,25,40,31,0,Charlotte Hornets,22,28,17,33,0
07:00 PM, December 15,2018,Boston Celtics,33,23,22,26,0,Detroit Pistons,33,24,28,28,0
08:00 PM, December 15,2018,Houston Rockets,36,25,18,26,0,Memphis Grizzlies,29,11,25,32,0
08:30 PM, December 15,2018,Chicago Bulls,21,22,31,24,0,San Antonio Spurs,28,34,16,15,0
09:00 PM, December 15,2018,LA Clippers,25,25,19,35,0,Oklahoma City Thunder,30,31,25,24,0
09:00 PM, December 15,2018,Minnesota Timberwolves,30,28,24,17,0,Phoenix Suns,28,28,29,22,0
03:00 PM, December 16,2018,Atlanta Hawks,23,43,30,31,0,Brooklyn Nets,42,30,39,33,0
03:30 PM, December 16,2018,Philadelphia 76ers,29,36,24,39,0,Cleveland Cavaliers,36,22,27,20,0
05:00 PM, December 16,2018,New York Knicks,26,27,20,26,0,Indiana Pacers,28,28,23,31,0
06:00 PM, December 16,2018,Los Angeles Lakers,23,28,25,34,0,Washington Wizards,33,38,28,29,0
07:00 PM, December 16,2018,Sacramento Kings,34,27,32,27,0,Dallas Mavericks,31,27,25,30,0
07:00 PM, December 16,2018,Miami Heat,33,24,28,17,0,New Orleans Pelicans,28,23,22,23,0
08:00 PM, December 16,2018,Toronto Raptors,23,24,25,14,0,Denver Nuggets,23,16,29,27,0
07:00 PM, December 17,2018,Milwaukee Bucks,25,30,26,26,0,Detroit Pistons,27,16,34,27,0
07:30 PM, December 17,2018,Phoenix Suns,28,31,41,28,0,New York Knicks,32,34,17,27,0
08:00 PM, December 17,2018,Utah Jazz,23,14,36,24,0,Houston Rockets,25,25,33,19,0
08:00 PM, December 17,2018,Sacramento Kings,23,21,33,28,0,Minnesota Timberwolves,38,36,29,29,0
08:00 PM, December 17,2018,Chicago Bulls,22,22,25,27,0,Oklahoma City Thunder,31,33,24,33,0
08:30 PM, December 17,2018,Philadelphia 76ers,32,17,22,25,0,San Antonio Spurs,29,31,33,30,0
10:30 PM, December 17,2018,Memphis Grizzlies,22,16,29,26,0,Golden State Warriors,30,31,23,26,0
10:30 PM, December 17,2018,Portland Trail Blazers,37,21,42,31,0,LA Clippers,29,31,28,39,0
07:00 PM, December 18,2018,Cleveland Cavaliers,21,24,22,25,0,Indiana Pacers,19,25,24,23,0
07:30 PM, December 18,2018,Washington Wizards,24,30,28,28,0,Atlanta Hawks,35,23,24,36,0
07:30 PM, December 18,2018,Los Angeles Lakers,32,25,26,27,0,Brooklyn Nets,33,29,28,25,0
09:00 PM, December 18,2018,Dallas Mavericks,33,36,26,23,0,Denver Nuggets,34,40,31,21,0
07:00 PM, December 19,2018,Cleveland Cavaliers,25,21,29,24,0,Charlotte Hornets,16,25,41,28,0
07:00 PM, December 19,2018,San Antonio Spurs,31,35,38,25,0,Orlando Magic,24,20,33,13,0
07:00 PM, December 19,2018,New York Knicks,33,28,24,24,0,Philadelphia 76ers,38,31,30,32,0
07:30 PM, December 19,2018,Phoenix Suns,26,33,27,25,0,Boston Celtics,37,25,18,23,0
07:30 PM, December 19,2018,Indiana Pacers,34,24,27,11,0,Toronto Raptors,24,26,25,24,0
08:00 PM, December 19,2018,Brooklyn Nets,22,18,31,25,0,Chicago Bulls,27,12,32,22,0
08:00 PM, December 19,2018,Washington Wizards,28,30,32,28,0,Houston Rockets,34,36,31,35,0
08:00 PM, December 19,2018,New Orleans Pelicans,31,35,24,25,0,Milwaukee Bucks,33,29,28,33,0
08:00 PM, December 19,2018,Detroit Pistons,27,26,25,40,11,Minnesota Timberwolves,26,36,30,26,5
09:00 PM, December 19,2018,Golden State Warriors,21,34,25,23,0,Utah Jazz,24,32,28,24,0
10:00 PM, December 19,2018,Memphis Grizzlies,18,34,19,21,0,Portland Trail Blazers,17,30,27,25,0
10:00 PM, December 19,2018,Oklahoma City Thunder,36,35,27,34,0,Sacramento Kings,33,19,37,24,0
08:00 PM, December 20,2018,Houston Rockets,33,25,18,23,0,Miami Heat,21,32,29,19,0
10:30 PM, December 20,2018,Dallas Mavericks,27,27,28,39,0,LA Clippers,30,35,24,36,0
07:00 PM, December 21,2018,Detroit Pistons,21,19,25,21,0,Charlotte Hornets,25,20,30,23,0
07:00 PM, December 21,2018,Cleveland Cavaliers,28,24,41,17,0,Toronto Raptors,34,25,40,27,0
07:30 PM, December 21,2018,Indiana Pacers,37,22,25,30,0,Brooklyn Nets,27,22,31,26,0
07:30 PM, December 21,2018,Atlanta Hawks,28,32,27,27,0,New York Knicks,39,30,20,18,0
08:00 PM, December 21,2018,Milwaukee Bucks,35,30,28,27,0,Boston Celtics,22,26,30,29,0
08:00 PM, December 21,2018,Orlando Magic,20,19,24,17,0,Chicago Bulls,19,27,27,17,0
08:30 PM, December 21,2018,Minnesota Timberwolves,21,23,27,27,0,San Antonio Spurs,29,33,25,37,0
10:00 PM, December 21,2018,Utah Jazz,33,22,28,37,0,Portland Trail Blazers,26,23,19,22,0
10:00 PM, December 21,2018,Memphis Grizzlies,32,21,21,25,0,Sacramento Kings,24,16,25,37,0
10:30 PM, December 21,2018,New Orleans Pelicans,34,31,23,16,0,Los Angeles Lakers,34,35,25,18,0
05:00 PM, December 22,2018,Denver Nuggets,26,33,27,25,0,LA Clippers,34,34,35,29,0
07:00 PM, December 22,2018,Phoenix Suns,29,26,24,30,37,Washington Wizards,33,22,28,26,40
07:30 PM, December 22,2018,Toronto Raptors,30,29,20,22,0,Philadelphia 76ers,29,36,26,35,0
08:00 PM, December 22,2018,Milwaukee Bucks,8,30,20,29,0,Miami Heat,21,16,35,22,0
08:00 PM, December 22,2018,San Antonio Spurs,26,17,26,32,0,Houston Rockets,28,13,43,24,0
08:30 PM, December 22,2018,Dallas Mavericks,31,30,26,29,0,Golden State Warriors,28,30,36,26,0
09:00 PM, December 22,2018,Oklahoma City Thunder,26,32,35,14,0,Utah Jazz,32,29,20,25,0
04:00 PM, December 23,2018,Atlanta Hawks,28,29,22,19,0,Detroit Pistons,21,22,23,29,0
05:00 PM, December 23,2018,Washington Wizards,25,21,18,25,0,Indiana Pacers,27,26,31,21,0
06:00 PM, December 23,2018,Charlotte Hornets,26,21,20,36,0,Boston Celtics,29,39,26,25,0
06:00 PM, December 23,2018,Phoenix Suns,31,25,18,29,0,Brooklyn Nets,38,25,28,20,0
06:00 PM, December 23,2018,Chicago Bulls,28,26,30,28,0,Cleveland Cavaliers,29,30,15,18,0
06:00 PM, December 23,2018,Miami Heat,28,25,37,25,0,Orlando Magic,17,27,27,20,0
06:00 PM, December 23,2018,New Orleans Pelicans,36,33,27,21,0,Sacramento Kings,25,33,28,36,0
08:00 PM, December 23,2018,Minnesota Timberwolves,35,18,33,28,0,Oklahoma City Thunder,25,38,17,32,0
08:30 PM, December 23,2018,LA Clippers,36,35,23,33,0,Golden State Warriors,36,31,36,26,0
09:00 PM, December 23,2018,Dallas Mavericks,27,25,28,27,11,Portland Trail Blazers,25,37,26,19,14
09:30 PM, December 23,2018,Memphis Grizzlies,26,24,22,35,0,Los Angeles Lakers,20,26,29,24,0
12:00 PM, December 25,2018,Milwaukee Bucks,22,26,36,25,0,New York Knicks,24,22,22,27,0
03:00 PM, December 25,2018,Oklahoma City Thunder,22,38,28,21,0,Houston Rockets,22,30,34,27,0
05:30 PM, December 25,2018,Philadelphia 76ers,25,26,38,19,6,Boston Celtics,32,25,29,22,13
08:00 PM, December 25,2018,Los Angeles Lakers,32,33,26,36,0,Golden State Warriors,25,25,32,19,0
10:30 PM, December 25,2018,Portland Trail Blazers,24,23,23,26,0,Utah Jazz,24,35,24,34,0
07:00 PM, December 26,2018,Washington Wizards,28,27,17,23,0,Detroit Pistons,27,27,31,21,0
07:00 PM, December 26,2018,Phoenix Suns,26,36,28,28,4,Orlando Magic,32,21,34,31,2
07:30 PM, December 26,2018,Indiana Pacers,32,32,31,34,0,Atlanta Hawks,31,36,21,33,0
07:30 PM, December 26,2018,Charlotte Hornets,29,22,26,37,18,Brooklyn Nets,22,34,23,35,20
07:30 PM, December 26,2018,Toronto Raptors,23,21,37,25,0,Miami Heat,31,27,21,25,0
08:00 PM, December 26,2018,Minnesota Timberwolves,29,31,23,36,0,Chicago Bulls,18,19,28,29,0
08:00 PM, December 26,2018,Cleveland Cavaliers,9,23,21,34,0,Memphis Grizzlies,21,24,20,30,0
08:30 PM, December 26,2018,New Orleans Pelicans,30,34,30,25,0,Dallas Mavericks,33,34,23,32,0
08:30 PM, December 26,2018,Denver Nuggets,26,27,22,28,0,San Antonio Spurs,34,21,22,34,0
10:30 PM, December 26,2018,Sacramento Kings,27,29,29,33,0,LA Clippers,39,32,31,25,0
08:00 PM, December 27,2018,Boston Celtics,24,31,31,27,0,Houston Rockets,35,22,35,35,0
08:00 PM, December 27,2018,New York Knicks,28,20,29,19,0,Milwaukee Bucks,24,29,34,25,0
10:00 PM, December 27,2018,Los Angeles Lakers,34,33,28,21,0,Sacramento Kings,32,29,23,33,0
10:30 PM, December 27,2018,Philadelphia 76ers,22,35,38,19,0,Utah Jazz,29,23,27,18,0
10:30 PM, December 27,2018,Portland Trail Blazers,27,25,23,27,8,Golden State Warriors,28,18,25,31,7
07:00 PM, December 28,2018,Brooklyn Nets,17,25,23,22,0,Charlotte Hornets,33,21,19,27,0
07:00 PM, December 28,2018,Detroit Pistons,21,24,24,19,0,Indiana Pacers,32,26,33,34,0
07:00 PM, December 28,2018,Toronto Raptors,29,19,15,24,0,Orlando Magic,25,32,35,24,0
07:00 PM, December 28,2018,Chicago Bulls,20,20,34,27,0,Washington Wizards,22,20,30,20,0
08:00 PM, December 28,2018,Cleveland Cavaliers,30,22,17,25,0,Miami Heat,29,27,26,36,0
08:00 PM, December 28,2018,Atlanta Hawks,42,29,18,23,11,Minnesota Timberwolves,27,32,30,23,8
08:00 PM, December 28,2018,Dallas Mavericks,29,37,22,24,0,New Orleans Pelicans,26,29,31,28,0
09:00 PM, December 28,2018,San Antonio Spurs,23,24,28,24,0,Denver Nuggets,31,30,17,24,0
09:00 PM, December 28,2018,Oklahoma City Thunder,36,22,23,37,0,Phoenix Suns,29,28,27,18,0
10:30 PM, December 28,2018,LA Clippers,28,23,31,36,0,Los Angeles Lakers,23,31,26,27,0
05:00 PM, December 29,2018,Brooklyn Nets,23,29,34,29,0,Milwaukee Bucks,29,42,35,23,0
07:00 PM, December 29,2018,Charlotte Hornets,29,32,31,34,0,Washington Wizards,27,40,27,36,0
